# Tigress ASCII Data File Version 4.1
# Copyright (c) 1993 Simon Petroleum Technology Ltd.
# 
# File created on 04/11/1996
#              at 12:07:21
#              by user cpi
# 
# using TIGRESS Deviation file conversion.
 
# Global Units Information
UNIT_DEPTH= m
UNIT_OFFSET= m
 
# Well Information
WELLNM= 15/5-1
OPERTR= NORSK HYDRO A/S
 
# Deviation Data Information
DATTYP= DEVN
 
DESCRP= DEV SURVEY
LNGTDE=      1.65231944
LATTDE=     58.58454722
REFDIR=      0.00000000
 
#    <Depth><Inclination>    <Azimuth>
    25.00000      0.00000      0.00000
   144.00000      0.00000      0.00000
   194.00000      0.50000    236.00000
   288.00000      0.50000    236.00000
   357.00000      0.13000    308.00000
   462.00000      0.13000    328.00000
   554.00000      0.25000    299.00000
   650.00000      0.50000    288.00000
   712.00000      0.25000    293.00000
   805.00000      0.25000     26.00000
   901.00000      0.50000    336.00000
   996.00000      0.25000    275.00000
  1093.00000      0.25000    286.00000
  1188.00000      0.75000    160.00000
  1282.00000      0.50000    227.00000
  1377.00000      0.75000    239.00000
  1407.00000      0.50000    262.00000
  1502.00000      1.00000    158.00000
  1598.00000      1.75000    118.00000
  1698.00000      0.75000    153.00000
  1808.00000      0.50000    143.00000
  1904.00000      0.88000    117.00000
  2000.00000      0.50000     98.00000
  2092.00000      1.50000    156.00000
  2187.00000      0.88000    129.00000
  2358.00000      1.00000    137.00000
  2454.00000      0.50000    120.00000
  2495.00000      0.50000    250.00000
  2595.00000      0.65000    238.00000
  2646.00000      0.50000    223.00000
  2680.00000      0.50000    263.00000
  2800.00000      1.25000    193.00000
  2894.00000      1.50000    198.00000
  2988.00000      1.75000    193.00000
  3084.00000      2.00000    199.00000
  3171.00000      3.75000    231.00000
  3255.00000      3.65000    155.00000
  3344.00000      1.50000    353.00000
  3402.00000      3.50000    269.00000
  3511.00000      3.80000    228.00000
  3603.00000      3.75000    194.00000
  3775.00000      0.25000    131.00000
 
CDMETH= MCURV
 
#    <Depth>         <DX>         <DY>        <TVD>
  1441.00000     -4.73500     -1.07020   1440.96899
  1442.00000     -4.73605     -1.07890   1441.96899
  1443.00000     -4.73710     -1.08760   1442.96887
  1444.00000     -4.73815     -1.09629   1443.96887
  1445.00000     -4.73921     -1.10499   1444.96875
  1446.00000     -4.74026     -1.11369   1445.96875
  1447.00000     -4.74131     -1.12239   1446.96863
  1448.00000     -4.74236     -1.13109   1447.96863
  1449.00000     -4.74341     -1.13979   1448.96851
  1450.00000     -4.74447     -1.14849   1449.96851
  1451.00000     -4.74552     -1.15718   1450.96838
  1452.00000     -4.74657     -1.16588   1451.96838
  1453.00000     -4.74762     -1.17458   1452.96826
  1454.00000     -4.74867     -1.18328   1453.96826
  1455.00000     -4.74973     -1.19198   1454.96814
  1456.00000     -4.75078     -1.20068   1455.96814
  1457.00000     -4.75183     -1.20937   1456.96814
  1458.00000     -4.75288     -1.21807   1457.96802
  1459.00000     -4.75393     -1.22677   1458.96802
  1460.00000     -4.75499     -1.23547   1459.96790
  1461.00000     -4.75604     -1.24417   1460.96790
  1462.00000     -4.75709     -1.25287   1461.96777
  1463.00000     -4.75814     -1.26156   1462.96777
  1464.00000     -4.75919     -1.27026   1463.96765
  1465.00000     -4.76025     -1.27896   1464.96765
  1466.00000     -4.76130     -1.28766   1465.96753
  1467.00000     -4.76235     -1.29636   1466.96753
  1468.00000     -4.76340     -1.30506   1467.96741
  1469.00000     -4.76445     -1.31375   1468.96741
  1470.00000     -4.76551     -1.32245   1469.96729
  1471.00000     -4.76656     -1.33115   1470.96729
  1472.00000     -4.76761     -1.33985   1471.96729
  1473.00000     -4.76866     -1.34855   1472.96716
  1474.00000     -4.76971     -1.35725   1473.96716
  1475.00000     -4.77076     -1.36594   1474.96704
  1476.00000     -4.77182     -1.37464   1475.96704
  1477.00000     -4.77287     -1.38334   1476.96692
  1478.00000     -4.77392     -1.39204   1477.96692
  1479.00000     -4.77497     -1.40074   1478.96680
  1480.00000     -4.77602     -1.40944   1479.96680
  1481.00000     -4.77708     -1.41813   1480.96667
  1482.00000     -4.77813     -1.42683   1481.96667
  1483.00000     -4.77918     -1.43553   1482.96655
  1484.00000     -4.78023     -1.44423   1483.96655
  1485.00000     -4.78128     -1.45293   1484.96643
  1486.00000     -4.78234     -1.46163   1485.96643
  1487.00000     -4.78339     -1.47033   1486.96631
  1488.00000     -4.78444     -1.47902   1487.96631
  1489.00000     -4.78549     -1.48772   1488.96631
  1490.00000     -4.78654     -1.49642   1489.96619
  1491.00000     -4.78760     -1.50512   1490.96619
  1492.00000     -4.78865     -1.51382   1491.96606
  1493.00000     -4.78970     -1.52252   1492.96606
  1494.00000     -4.79075     -1.53121   1493.96594
  1495.00000     -4.79180     -1.53991   1494.96594
  1496.00000     -4.79286     -1.54861   1495.96582
  1497.00000     -4.79391     -1.55731   1496.96582
  1498.00000     -4.79496     -1.56601   1497.96570
  1499.00000     -4.79601     -1.57471   1498.96570
  1500.00000     -4.79706     -1.58340   1499.96558
  1501.00000     -4.79812     -1.59210   1500.96558
  1502.00000     -4.79917     -1.60080   1501.96545
  1503.00000     -4.78242     -1.61606   1502.96521
  1504.00000     -4.76566     -1.63132   1503.96497
  1505.00000     -4.74891     -1.64658   1504.96460
  1506.00000     -4.73216     -1.66184   1505.96436
  1507.00000     -4.71541     -1.67710   1506.96411
  1508.00000     -4.69866     -1.69236   1507.96387
  1509.00000     -4.68191     -1.70762   1508.96350
  1510.00000     -4.66516     -1.72288   1509.96326
  1511.00000     -4.64840     -1.73814   1510.96301
  1512.00000     -4.63165     -1.75340   1511.96277
  1513.00000     -4.61490     -1.76866   1512.96240
  1514.00000     -4.59815     -1.78392   1513.96216
  1515.00000     -4.58140     -1.79918   1514.96191
  1516.00000     -4.56465     -1.81444   1515.96167
  1517.00000     -4.54790     -1.82970   1516.96130
  1518.00000     -4.53114     -1.84496   1517.96106
  1519.00000     -4.51439     -1.86022   1518.96082
  1520.00000     -4.49764     -1.87548   1519.96057
  1521.00000     -4.48089     -1.89074   1520.96021
  1522.00000     -4.46414     -1.90600   1521.95996
  1523.00000     -4.44739     -1.92126   1522.95972
  1524.00000     -4.43064     -1.93652   1523.95947
  1525.00000     -4.41388     -1.95178   1524.95911
  1526.00000     -4.39713     -1.96704   1525.95886
  1527.00000     -4.38038     -1.98230   1526.95862
  1528.00000     -4.36363     -1.99756   1527.95837
  1529.00000     -4.34688     -2.01282   1528.95801
  1530.00000     -4.33013     -2.02808   1529.95776
  1531.00000     -4.31338     -2.04334   1530.95752
  1532.00000     -4.29662     -2.05860   1531.95728
  1533.00000     -4.27987     -2.07385   1532.95691
  1534.00000     -4.26312     -2.08911   1533.95667
  1535.00000     -4.24637     -2.10437   1534.95642
  1536.00000     -4.22962     -2.11963   1535.95618
  1537.00000     -4.21287     -2.13489   1536.95581
  1538.00000     -4.19612     -2.15015   1537.95557
  1539.00000     -4.17936     -2.16541   1538.95532
  1540.00000     -4.16261     -2.18067   1539.95508
  1541.00000     -4.14586     -2.19593   1540.95471
  1542.00000     -4.12911     -2.21119   1541.95447
  1543.00000     -4.11236     -2.22645   1542.95422
  1544.00000     -4.09561     -2.24171   1543.95398
  1545.00000     -4.07886     -2.25697   1544.95361
  1546.00000     -4.06210     -2.27223   1545.95337
  1547.00000     -4.04535     -2.28749   1546.95312
  1548.00000     -4.02860     -2.30275   1547.95288
  1549.00000     -4.01185     -2.31801   1548.95251
  1550.00000     -3.99510     -2.33327   1549.95227
  1551.00000     -3.97835     -2.34853   1550.95203
  1552.00000     -3.96160     -2.36379   1551.95178
  1553.00000     -3.94484     -2.37905   1552.95142
  1554.00000     -3.92809     -2.39431   1553.95117
  1555.00000     -3.91134     -2.40957   1554.95093
  1556.00000     -3.89459     -2.42483   1555.95068
  1557.00000     -3.87784     -2.44009   1556.95032
  1558.00000     -3.86109     -2.45535   1557.95007
  1559.00000     -3.84434     -2.47061   1558.94983
  1560.00000     -3.82758     -2.48587   1559.94958
  1561.00000     -3.81083     -2.50113   1560.94922
  1562.00000     -3.79408     -2.51639   1561.94897
  1563.00000     -3.77733     -2.53165   1562.94873
  1564.00000     -3.76058     -2.54691   1563.94849
  1565.00000     -3.74383     -2.56217   1564.94812
  1566.00000     -3.72708     -2.57743   1565.94788
  1567.00000     -3.71032     -2.59269   1566.94763
  1568.00000     -3.69357     -2.60795   1567.94739
  1569.00000     -3.67682     -2.62321   1568.94702
  1570.00000     -3.66007     -2.63847   1569.94678
  1571.00000     -3.64332     -2.65373   1570.94653
  1572.00000     -3.62657     -2.66899   1571.94629
  1573.00000     -3.60982     -2.68425   1572.94592
  1574.00000     -3.59306     -2.69951   1573.94568
  1575.00000     -3.57631     -2.71477   1574.94543
  1576.00000     -3.55956     -2.73003   1575.94519
  1577.00000     -3.54281     -2.74529   1576.94482
  1578.00000     -3.52606     -2.76055   1577.94458
  1579.00000     -3.50931     -2.77581   1578.94434
  1580.00000     -3.49256     -2.79107   1579.94409
  1581.00000     -3.47580     -2.80633   1580.94373
  1582.00000     -3.45905     -2.82159   1581.94348
  1583.00000     -3.44230     -2.83685   1582.94324
  1584.00000     -3.42555     -2.85211   1583.94299
  1585.00000     -3.40880     -2.86737   1584.94263
  1586.00000     -3.39205     -2.88263   1585.94238
  1587.00000     -3.37530     -2.89788   1586.94214
  1588.00000     -3.35854     -2.91314   1587.94189
  1589.00000     -3.34179     -2.92840   1588.94165
  1590.00000     -3.32504     -2.94366   1589.94128
  1591.00000     -3.30829     -2.95892   1590.94104
  1592.00000     -3.29154     -2.97418   1591.94080
  1593.00000     -3.27479     -2.98944   1592.94043
  1594.00000     -3.25804     -3.00470   1593.94019
  1595.00000     -3.24128     -3.01996   1594.93994
  1596.00000     -3.22453     -3.03522   1595.93970
  1597.00000     -3.20778     -3.05048   1596.93945
  1598.00000     -3.19103     -3.06574   1597.93909
  1599.00000     -3.17458     -3.07874   1598.93884
  1600.00000     -3.15812     -3.09174   1599.93860
  1601.00000     -3.14167     -3.10474   1600.93835
  1602.00000     -3.12521     -3.11774   1601.93811
  1603.00000     -3.10876     -3.13074   1602.93787
  1604.00000     -3.09231     -3.14375   1603.93762
  1605.00000     -3.07585     -3.15675   1604.93738
  1606.00000     -3.05940     -3.16975   1605.93713
  1607.00000     -3.04295     -3.18275   1606.93689
  1608.00000     -3.02649     -3.19575   1607.93665
  1609.00000     -3.01004     -3.20875   1608.93652
  1610.00000     -2.99358     -3.22175   1609.93628
  1611.00000     -2.97713     -3.23475   1610.93604
  1612.00000     -2.96068     -3.24775   1611.93579
  1613.00000     -2.94422     -3.26075   1612.93555
  1614.00000     -2.92777     -3.27375   1613.93530
  1615.00000     -2.91131     -3.28675   1614.93506
  1616.00000     -2.89486     -3.29975   1615.93481
  1617.00000     -2.87841     -3.31275   1616.93457
  1618.00000     -2.86195     -3.32575   1617.93433
  1619.00000     -2.84550     -3.33875   1618.93408
  1620.00000     -2.82905     -3.35175   1619.93384
  1621.00000     -2.81259     -3.36475   1620.93359
  1622.00000     -2.79614     -3.37775   1621.93335
  1623.00000     -2.77968     -3.39075   1622.93311
  1624.00000     -2.76323     -3.40375   1623.93286
  1625.00000     -2.74678     -3.41675   1624.93262
  1626.00000     -2.73032     -3.42975   1625.93237
  1627.00000     -2.71387     -3.44275   1626.93213
  1628.00000     -2.69741     -3.45576   1627.93188
  1629.00000     -2.68096     -3.46876   1628.93164
  1630.00000     -2.66451     -3.48176   1629.93140
  1631.00000     -2.64805     -3.49476   1630.93115
  1632.00000     -2.63160     -3.50776   1631.93103
  1633.00000     -2.61515     -3.52076   1632.93079
  1634.00000     -2.59869     -3.53376   1633.93054
  1635.00000     -2.58224     -3.54676   1634.93030
  1636.00000     -2.56578     -3.55976   1635.93005
  1637.00000     -2.54933     -3.57276   1636.92981
  1638.00000     -2.53288     -3.58576   1637.92957
  1639.00000     -2.51642     -3.59876   1638.92932
  1640.00000     -2.49997     -3.61176   1639.92908
  1641.00000     -2.48351     -3.62476   1640.92883
  1642.00000     -2.46706     -3.63776   1641.92859
  1643.00000     -2.45061     -3.65076   1642.92834
  1644.00000     -2.43415     -3.66376   1643.92810
  1645.00000     -2.41770     -3.67676   1644.92786
  1646.00000     -2.40125     -3.68976   1645.92761
  1647.00000     -2.38479     -3.70276   1646.92737
  1648.00000     -2.36834     -3.71576   1647.92712
  1649.00000     -2.35188     -3.72876   1648.92688
  1650.00000     -2.33543     -3.74177   1649.92664
  1651.00000     -2.31898     -3.75477   1650.92639
  1652.00000     -2.30252     -3.76777   1651.92615
  1653.00000     -2.28607     -3.78077   1652.92603
  1654.00000     -2.26961     -3.79377   1653.92578
  1655.00000     -2.25316     -3.80677   1654.92554
  1656.00000     -2.23671     -3.81977   1655.92529
  1657.00000     -2.22025     -3.83277   1656.92505
  1658.00000     -2.20380     -3.84577   1657.92480
  1659.00000     -2.18735     -3.85877   1658.92456
  1660.00000     -2.17089     -3.87177   1659.92432
  1661.00000     -2.15444     -3.88477   1660.92407
  1662.00000     -2.13798     -3.89777   1661.92383
  1663.00000     -2.12153     -3.91077   1662.92358
  1664.00000     -2.10508     -3.92377   1663.92334
  1665.00000     -2.08862     -3.93677   1664.92310
  1666.00000     -2.07217     -3.94977   1665.92285
  1667.00000     -2.05571     -3.96277   1666.92261
  1668.00000     -2.03926     -3.97577   1667.92236
  1669.00000     -2.02281     -3.98877   1668.92212
  1670.00000     -2.00635     -4.00177   1669.92188
  1671.00000     -1.98990     -4.01477   1670.92163
  1672.00000     -1.97345     -4.02777   1671.92139
  1673.00000     -1.95699     -4.04077   1672.92114
  1674.00000     -1.94054     -4.05378   1673.92090
  1675.00000     -1.92408     -4.06678   1674.92065
  1676.00000     -1.90763     -4.07978   1675.92041
  1677.00000     -1.89118     -4.09278   1676.92029
  1678.00000     -1.87472     -4.10578   1677.92004
  1679.00000     -1.85827     -4.11878   1678.91980
  1680.00000     -1.84181     -4.13178   1679.91956
  1681.00000     -1.82536     -4.14478   1680.91931
  1682.00000     -1.80891     -4.15778   1681.91907
  1683.00000     -1.79245     -4.17078   1682.91882
  1684.00000     -1.77600     -4.18378   1683.91858
  1685.00000     -1.75955     -4.19678   1684.91833
  1686.00000     -1.74309     -4.20978   1685.91809
  1687.00000     -1.72664     -4.22278   1686.91785
  1688.00000     -1.71018     -4.23578   1687.91760
  1689.00000     -1.69373     -4.24878   1688.91736
  1690.00000     -1.67728     -4.26178   1689.91711
  1691.00000     -1.66082     -4.27478   1690.91687
  1692.00000     -1.64437     -4.28778   1691.91663
  1693.00000     -1.62791     -4.30078   1692.91638
  1694.00000     -1.61146     -4.31378   1693.91614
  1695.00000     -1.59501     -4.32678   1694.91589
  1696.00000     -1.57855     -4.33978   1695.91565
  1697.00000     -1.56210     -4.35279   1696.91553
  1698.00000     -1.54565     -4.36579   1697.91528
  1699.00000     -1.54005     -4.37510   1698.91528
  1700.00000     -1.53445     -4.38442   1699.91516
  1701.00000     -1.52885     -4.39373   1700.91516
  1702.00000     -1.52326     -4.40305   1701.91504
  1703.00000     -1.51766     -4.41237   1702.91504
  1704.00000     -1.51206     -4.42168   1703.91492
  1705.00000     -1.50647     -4.43100   1704.91492
  1706.00000     -1.50087     -4.44031   1705.91479
  1707.00000     -1.49527     -4.44963   1706.91479
  1708.00000     -1.48967     -4.45895   1707.91467
  1709.00000     -1.48408     -4.46826   1708.91467
  1710.00000     -1.47848     -4.47758   1709.91455
  1711.00000     -1.47288     -4.48690   1710.91455
  1712.00000     -1.46729     -4.49621   1711.91443
  1713.00000     -1.46169     -4.50553   1712.91443
  1714.00000     -1.45609     -4.51484   1713.91431
  1715.00000     -1.45049     -4.52416   1714.91431
  1716.00000     -1.44490     -4.53348   1715.91418
  1717.00000     -1.43930     -4.54279   1716.91418
  1718.00000     -1.43370     -4.55211   1717.91406
  1719.00000     -1.42810     -4.56142   1718.91406
  1720.00000     -1.42251     -4.57074   1719.91394
  1721.00000     -1.41691     -4.58006   1720.91394
  1722.00000     -1.41131     -4.58937   1721.91382
  1723.00000     -1.40572     -4.59869   1722.91382
  1724.00000     -1.40012     -4.60801   1723.91370
  1725.00000     -1.39452     -4.61732   1724.91370
  1726.00000     -1.38892     -4.62664   1725.91357
  1727.00000     -1.38333     -4.63595   1726.91357
  1728.00000     -1.37773     -4.64527   1727.91345
  1729.00000     -1.37213     -4.65459   1728.91345
  1730.00000     -1.36654     -4.66390   1729.91333
  1731.00000     -1.36094     -4.67322   1730.91333
  1732.00000     -1.35534     -4.68253   1731.91321
  1733.00000     -1.34974     -4.69185   1732.91321
  1734.00000     -1.34415     -4.70117   1733.91309
  1735.00000     -1.33855     -4.71048   1734.91309
  1736.00000     -1.33295     -4.71980   1735.91296
  1737.00000     -1.32736     -4.72912   1736.91296
  1738.00000     -1.32176     -4.73843   1737.91284
  1739.00000     -1.31616     -4.74775   1738.91284
  1740.00000     -1.31056     -4.75706   1739.91272
  1741.00000     -1.30497     -4.76638   1740.91272
  1742.00000     -1.29937     -4.77570   1741.91260
  1743.00000     -1.29377     -4.78501   1742.91260
  1744.00000     -1.28818     -4.79433   1743.91248
  1745.00000     -1.28258     -4.80364   1744.91248
  1746.00000     -1.27698     -4.81296   1745.91235
  1747.00000     -1.27138     -4.82228   1746.91235
  1748.00000     -1.26579     -4.83159   1747.91223
  1749.00000     -1.26019     -4.84091   1748.91223
  1750.00000     -1.25459     -4.85022   1749.91211
  1751.00000     -1.24900     -4.85954   1750.91211
  1752.00000     -1.24340     -4.86886   1751.91199
  1753.00000     -1.23780     -4.87817   1752.91199
  1754.00000     -1.23220     -4.88749   1753.91187
  1755.00000     -1.22661     -4.89681   1754.91187
  1756.00000     -1.22101     -4.90612   1755.91187
  1757.00000     -1.21541     -4.91544   1756.91174
  1758.00000     -1.20982     -4.92475   1757.91174
  1759.00000     -1.20422     -4.93407   1758.91162
  1760.00000     -1.19862     -4.94339   1759.91162
  1761.00000     -1.19302     -4.95270   1760.91150
  1762.00000     -1.18743     -4.96202   1761.91150
  1763.00000     -1.18183     -4.97133   1762.91138
  1764.00000     -1.17623     -4.98065   1763.91138
