# Tigress ASCII Data File Version 4.1
# Copyright (c) 1993 Simon Petroleum Technology Ltd.
# 
# File created on 17/10/1996
#              at 11:38:52
#              by user cpi
# 
# using TIGRESS Deviation file conversion.
 
# Global Units Information
UNIT_DEPTH= m
UNIT_OFFSET= m
 
# Well Information
WELLNM= 15/5-2
OPERTR= NORSK HYDRO A/S
 
# Deviation Data Information
DATTYP= DEVN
 
DESCRP= DEV SURVEY
LNGTDE=      1.60458333
LATTDE=     58.64352778
REFDIR=      0.00000000
 
#    <Depth><Inclination>    <Azimuth>
    25.00000      0.00000      0.00000
   145.50000      0.00000      0.00000
   194.50000      1.50000    310.00000
   297.00000      0.50000    310.00000
   402.00000      0.25000    200.00000
   469.00000      0.25000    212.00000
   560.00000      0.13000    115.00000
   722.00000      0.25000    310.00000
   815.00000      0.13000    290.00000
   919.00000      0.50000    355.00000
  1007.00000      0.13000    315.00000
  1101.00000      0.13000    263.00000
  1195.00000      0.63000     48.00000
  1284.00000      0.25000     65.00000
  1390.00000      0.25000     80.00000
  1495.00000      0.25000    160.00000
  1600.00000      0.75000      5.00000
  1697.00000      1.00000    124.00000
  1796.00000      1.38000     20.00000
  1800.00000      2.50000    102.00000
  1819.00000      4.75000    110.00000
  1828.00000      5.75000    111.00000
  1859.00000      5.00000    107.00000
  1888.00000      4.25000    107.00000
  1917.00000      4.00000    113.00000
  1945.00000      3.50000    119.00000
  1973.00000      2.75000    122.00000
  2031.00000      2.75000    144.00000
  2127.00000      1.75000    135.00000
  2232.00000      1.25000    185.00000
  2326.00000      0.75000    200.00000
  2432.00000      1.13000    190.00000
  2488.00000      1.00000    180.00000
  2639.00000      0.75000    175.00000
  2731.00000      0.50000    143.00000
  2826.00000      1.25000    228.00000
  2929.00000      1.00000    225.00000
  3076.00000      1.25000    203.00000
  3256.00000      2.50000    186.00000
  3333.00000      2.50000    200.00000
  3425.00000      2.00000    190.00000
  3486.00000      2.25000    196.00000
  3712.00000      2.50000    195.00000
  4130.00000      1.75000    195.00000
 
CDMETH= MCURV
 
#    <Depth>         <DX>         <DY>        <TVD>
  1611.00000     -1.44136      3.68403   1610.96167
  1612.00000     -1.43356      3.68567   1611.96155
  1613.00000     -1.42575      3.68731   1612.96155
  1614.00000     -1.41795      3.68895   1613.96143
  1615.00000     -1.41014      3.69059   1614.96143
  1616.00000     -1.40234      3.69223   1615.96130
  1617.00000     -1.39453      3.69387   1616.96130
  1618.00000     -1.38673      3.69551   1617.96118
  1619.00000     -1.37892      3.69715   1618.96118
  1620.00000     -1.37112      3.69879   1619.96106
  1621.00000     -1.36331      3.70043   1620.96106
  1622.00000     -1.35551      3.70207   1621.96094
  1623.00000     -1.34770      3.70371   1622.96094
  1624.00000     -1.33990      3.70535   1623.96082
  1625.00000     -1.33209      3.70699   1624.96082
  1626.00000     -1.32428      3.70863   1625.96069
  1627.00000     -1.31648      3.71027   1626.96069
  1628.00000     -1.30867      3.71191   1627.96057
  1629.00000     -1.30087      3.71355   1628.96057
  1630.00000     -1.29306      3.71519   1629.96045
  1631.00000     -1.28526      3.71683   1630.96045
  1632.00000     -1.27745      3.71847   1631.96033
  1633.00000     -1.26965      3.72011   1632.96033
  1634.00000     -1.26184      3.72175   1633.96021
  1635.00000     -1.25404      3.72340   1634.96021
  1636.00000     -1.24623      3.72504   1635.96008
  1637.00000     -1.23843      3.72668   1636.96008
  1638.00000     -1.23062      3.72832   1637.95996
  1639.00000     -1.22282      3.72996   1638.95996
  1640.00000     -1.21501      3.73160   1639.95984
  1641.00000     -1.20721      3.73324   1640.95984
  1642.00000     -1.19940      3.73488   1641.95972
  1643.00000     -1.19160      3.73652   1642.95972
  1644.00000     -1.18379      3.73816   1643.95959
  1645.00000     -1.17599      3.73980   1644.95959
  1646.00000     -1.16818      3.74144   1645.95947
  1647.00000     -1.16037      3.74308   1646.95947
  1648.00000     -1.15257      3.74472   1647.95935
  1649.00000     -1.14476      3.74636   1648.95935
  1650.00000     -1.13696      3.74800   1649.95923
  1651.00000     -1.12915      3.74964   1650.95923
  1652.00000     -1.12135      3.75128   1651.95911
  1653.00000     -1.11354      3.75292   1652.95911
  1654.00000     -1.10574      3.75456   1653.95898
  1655.00000     -1.09793      3.75620   1654.95898
  1656.00000     -1.09013      3.75784   1655.95886
  1657.00000     -1.08232      3.75948   1656.95886
  1658.00000     -1.07452      3.76112   1657.95874
  1659.00000     -1.06671      3.76276   1658.95874
  1660.00000     -1.05891      3.76440   1659.95862
  1661.00000     -1.05110      3.76604   1660.95862
  1662.00000     -1.04330      3.76768   1661.95850
  1663.00000     -1.03549      3.76933   1662.95850
  1664.00000     -1.02769      3.77097   1663.95837
  1665.00000     -1.01988      3.77261   1664.95837
  1666.00000     -1.01208      3.77425   1665.95825
  1667.00000     -1.00427      3.77589   1666.95825
  1668.00000     -0.99647      3.77753   1667.95813
  1669.00000     -0.98866      3.77917   1668.95813
  1670.00000     -0.98085      3.78081   1669.95801
  1671.00000     -0.97305      3.78245   1670.95801
  1672.00000     -0.96524      3.78409   1671.95789
  1673.00000     -0.95744      3.78573   1672.95789
  1674.00000     -0.94963      3.78737   1673.95776
  1675.00000     -0.94183      3.78901   1674.95776
  1676.00000     -0.93402      3.79065   1675.95764
  1677.00000     -0.92622      3.79229   1676.95764
  1678.00000     -0.91841      3.79393   1677.95752
  1679.00000     -0.91061      3.79557   1678.95752
  1680.00000     -0.90280      3.79721   1679.95740
  1681.00000     -0.89500      3.79885   1680.95740
  1682.00000     -0.88719      3.80049   1681.95728
  1683.00000     -0.87939      3.80213   1682.95728
  1684.00000     -0.87158      3.80377   1683.95715
  1685.00000     -0.86378      3.80541   1684.95715
  1686.00000     -0.85597      3.80705   1685.95703
  1687.00000     -0.84817      3.80869   1686.95703
  1688.00000     -0.84036      3.81033   1687.95691
  1689.00000     -0.83256      3.81197   1688.95691
  1690.00000     -0.82475      3.81361   1689.95679
  1691.00000     -0.81695      3.81526   1690.95679
  1692.00000     -0.80914      3.81690   1691.95667
  1693.00000     -0.80133      3.81854   1692.95667
  1694.00000     -0.79353      3.82018   1693.95654
  1695.00000     -0.78572      3.82182   1694.95654
  1696.00000     -0.77792      3.82346   1695.95642
  1697.00000     -0.77011      3.82510   1696.95642
  1698.00000     -0.75876      3.83153   1697.95630
  1699.00000     -0.74741      3.83797   1698.95618
  1700.00000     -0.73605      3.84441   1699.95605
  1701.00000     -0.72470      3.85084   1700.95593
  1702.00000     -0.71334      3.85728   1701.95581
  1703.00000     -0.70199      3.86372   1702.95569
  1704.00000     -0.69064      3.87015   1703.95557
  1705.00000     -0.67928      3.87659   1704.95532
  1706.00000     -0.66793      3.88302   1705.95520
  1707.00000     -0.65658      3.88946   1706.95508
  1708.00000     -0.64522      3.89590   1707.95496
  1709.00000     -0.63387      3.90233   1708.95483
  1710.00000     -0.62251      3.90877   1709.95471
  1711.00000     -0.61116      3.91521   1710.95459
  1712.00000     -0.59981      3.92164   1711.95447
  1713.00000     -0.58845      3.92808   1712.95435
  1714.00000     -0.57710      3.93452   1713.95422
  1715.00000     -0.56574      3.94095   1714.95410
  1716.00000     -0.55439      3.94739   1715.95398
  1717.00000     -0.54304      3.95382   1716.95386
  1718.00000     -0.53168      3.96026   1717.95374
  1719.00000     -0.52033      3.96670   1718.95349
  1720.00000     -0.50898      3.97313   1719.95337
  1721.00000     -0.49762      3.97957   1720.95325
  1722.00000     -0.48627      3.98601   1721.95312
  1723.00000     -0.47491      3.99244   1722.95300
  1724.00000     -0.46356      3.99888   1723.95288
  1725.00000     -0.45221      4.00532   1724.95276
  1726.00000     -0.44085      4.01175   1725.95264
  1727.00000     -0.42950      4.01819   1726.95251
  1728.00000     -0.41814      4.02462   1727.95239
  1729.00000     -0.40679      4.03106   1728.95227
  1730.00000     -0.39544      4.03750   1729.95215
  1731.00000     -0.38408      4.04393   1730.95203
  1732.00000     -0.37273      4.05037   1731.95190
  1733.00000     -0.36138      4.05681   1732.95178
  1734.00000     -0.35002      4.06324   1733.95154
  1735.00000     -0.33867      4.06968   1734.95142
  1736.00000     -0.32731      4.07612   1735.95129
  1737.00000     -0.31596      4.08255   1736.95117
  1738.00000     -0.30461      4.08899   1737.95105
  1739.00000     -0.29325      4.09542   1738.95093
  1740.00000     -0.28190      4.10186   1739.95081
  1741.00000     -0.27054      4.10830   1740.95068
  1742.00000     -0.25919      4.11473   1741.95056
  1743.00000     -0.24784      4.12117   1742.95044
  1744.00000     -0.23648      4.12761   1743.95032
  1745.00000     -0.22513      4.13404   1744.95020
  1746.00000     -0.21378      4.14048   1745.95007
  1747.00000     -0.20242      4.14692   1746.94995
  1748.00000     -0.19107      4.15335   1747.94971
  1749.00000     -0.17971      4.15979   1748.94958
  1750.00000     -0.16836      4.16622   1749.94946
  1751.00000     -0.15701      4.17266   1750.94934
  1752.00000     -0.14565      4.17910   1751.94922
  1753.00000     -0.13430      4.18553   1752.94910
  1754.00000     -0.12294      4.19197   1753.94897
  1755.00000     -0.11159      4.19841   1754.94885
  1756.00000     -0.10024      4.20484   1755.94873
  1757.00000     -0.08888      4.21128   1756.94861
  1758.00000     -0.07753      4.21772   1757.94849
  1759.00000     -0.06617      4.22415   1758.94836
  1760.00000     -0.05482      4.23059   1759.94824
  1761.00000     -0.04347      4.23702   1760.94812
  1762.00000     -0.03211      4.24346   1761.94800
  1763.00000     -0.02076      4.24990   1762.94775
  1764.00000     -0.00941      4.25633   1763.94763
  1765.00000      0.00195      4.26277   1764.94751
  1766.00000      0.01330      4.26921   1765.94739
  1767.00000      0.02466      4.27564   1766.94727
  1768.00000      0.03601      4.28208   1767.94714
  1769.00000      0.04736      4.28852   1768.94702
  1770.00000      0.05872      4.29495   1769.94690
  1771.00000      0.07007      4.30139   1770.94678
  1772.00000      0.08143      4.30782   1771.94666
  1773.00000      0.09278      4.31426   1772.94653
  1774.00000      0.10413      4.32070   1773.94641
  1775.00000      0.11549      4.32713   1774.94629
  1776.00000      0.12684      4.33357   1775.94617
  1777.00000      0.13819      4.34001   1776.94604
  1778.00000      0.14955      4.34644   1777.94580
  1779.00000      0.16090      4.35288   1778.94568
  1780.00000      0.17226      4.35932   1779.94556
  1781.00000      0.18361      4.36575   1780.94543
  1782.00000      0.19496      4.37219   1781.94531
  1783.00000      0.20632      4.37862   1782.94519
  1784.00000      0.21767      4.38506   1783.94507
  1785.00000      0.22903      4.39150   1784.94495
  1786.00000      0.24038      4.39793   1785.94482
  1787.00000      0.25173      4.40437   1786.94470
  1788.00000      0.26309      4.41081   1787.94458
  1789.00000      0.27444      4.41724   1788.94446
  1790.00000      0.28579      4.42368   1789.94434
  1791.00000      0.29715      4.43012   1790.94409
  1792.00000      0.30850      4.43655   1791.94397
  1793.00000      0.31986      4.44299   1792.94385
  1794.00000      0.33121      4.44942   1793.94373
  1795.00000      0.34256      4.45586   1794.94360
  1796.00000      0.35392      4.46230   1795.94348
  1797.00000      0.37937      4.46908   1796.94299
  1798.00000      0.40483      4.47586   1797.94263
  1799.00000      0.43029      4.48264   1798.94214
  1800.00000      0.45574      4.48943   1799.94177
  1801.00000      0.51599      4.47073   1800.93970
  1802.00000      0.57624      4.45203   1801.93762
  1803.00000      0.63649      4.43333   1802.93555
  1804.00000      0.69674      4.41463   1803.93359
  1805.00000      0.75698      4.39594   1804.93152
  1806.00000      0.81723      4.37724   1805.92944
  1807.00000      0.87748      4.35854   1806.92737
  1808.00000      0.93773      4.33984   1807.92529
  1809.00000      0.99798      4.32114   1808.92322
  1810.00000      1.05823      4.30245   1809.92114
  1811.00000      1.11847      4.28375   1810.91907
  1812.00000      1.17872      4.26505   1811.91711
  1813.00000      1.23897      4.24635   1812.91504
  1814.00000      1.29922      4.22765   1813.91296
  1815.00000      1.35947      4.20896   1814.91089
  1816.00000      1.41972      4.19026   1815.90881
  1817.00000      1.47996      4.17156   1816.90674
  1818.00000      1.54021      4.15286   1817.90466
  1819.00000      1.60046      4.13416   1818.90259
  1820.00000      1.68614      4.10205   1819.89844
  1821.00000      1.77181      4.06994   1820.89417
  1822.00000      1.85749      4.03782   1821.89001
  1823.00000      1.94317      4.00571   1822.88574
  1824.00000      2.02884      3.97359   1823.88159
  1825.00000      2.11452      3.94148   1824.87732
  1826.00000      2.20019      3.90937   1825.87317
  1827.00000      2.28587      3.87725   1826.86890
  1828.00000      2.37155      3.84514   1827.86475
  1829.00000      2.45999      3.81444   1828.86035
  1830.00000      2.54843      3.78375   1829.85596
  1831.00000      2.63687      3.75306   1830.85156
  1832.00000      2.72531      3.72236   1831.84717
  1833.00000      2.81376      3.69167   1832.84277
  1834.00000      2.90220      3.66098   1833.83838
  1835.00000      2.99064      3.63028   1834.83398
  1836.00000      3.07908      3.59959   1835.82959
  1837.00000      3.16752      3.56890   1836.82520
  1838.00000      3.25597      3.53820   1837.82080
  1839.00000      3.34441      3.50751   1838.81628
  1840.00000      3.43285      3.47681   1839.81189
  1841.00000      3.52129      3.44612   1840.80750
  1842.00000      3.60974      3.41543   1841.80310
  1843.00000      3.69818      3.38473   1842.79871
  1844.00000      3.78662      3.35404   1843.79431
  1845.00000      3.87506      3.32335   1844.78992
  1846.00000      3.96350      3.29265   1845.78552
  1847.00000      4.05195      3.26196   1846.78113
  1848.00000      4.14039      3.23127   1847.77673
  1849.00000      4.22883      3.20057   1848.77234
  1850.00000      4.31727      3.16988   1849.76794
  1851.00000      4.40571      3.13919   1850.76355
  1852.00000      4.49416      3.10849   1851.75916
  1853.00000      4.58260      3.07780   1852.75476
  1854.00000      4.67104      3.04710   1853.75037
  1855.00000      4.75948      3.01641   1854.74597
  1856.00000      4.84793      2.98572   1855.74158
  1857.00000      4.93637      2.95502   1856.73718
  1858.00000      5.02481      2.92433   1857.73279
  1859.00000      5.11325      2.89364   1858.72827
  1860.00000      5.19036      2.87006   1859.72498
  1861.00000      5.26747      2.84649   1860.72180
  1862.00000      5.34458      2.82291   1861.71851
  1863.00000      5.42169      2.79934   1862.71521
  1864.00000      5.49880      2.77576   1863.71191
  1865.00000      5.57591      2.75219   1864.70874
  1866.00000      5.65302      2.72861   1865.70544
  1867.00000      5.73013      2.70504   1866.70215
  1868.00000      5.80724      2.68146   1867.69885
  1869.00000      5.88435      2.65789   1868.69568
  1870.00000      5.96146      2.63431   1869.69238
  1871.00000      6.03857      2.61074   1870.68909
  1872.00000      6.11568      2.58716   1871.68579
  1873.00000      6.19279      2.56359   1872.68262
  1874.00000      6.26990      2.54001   1873.67932
  1875.00000      6.34701      2.51644   1874.67603
  1876.00000      6.42412      2.49286   1875.67285
  1877.00000      6.50123      2.46929   1876.66956
  1878.00000      6.57834      2.44571   1877.66626
  1879.00000      6.65545      2.42214   1878.66296
  1880.00000      6.73256      2.39856   1879.65979
  1881.00000      6.80967      2.37499   1880.65649
  1882.00000      6.88678      2.35141   1881.65320
  1883.00000      6.96389      2.32784   1882.64990
  1884.00000      7.04100      2.30426   1883.64673
  1885.00000      7.11811      2.28069   1884.64343
  1886.00000      7.19522      2.25711   1885.64014
  1887.00000      7.27233      2.23354   1886.63684
  1888.00000      7.34944      2.20996   1887.63367
  1889.00000      7.41698      2.18550   1888.63110
  1890.00000      7.48452      2.16104   1889.62854
  1891.00000      7.55206      2.13658   1890.62585
  1892.00000      7.61961      2.11212   1891.62329
  1893.00000      7.68715      2.08766   1892.62073
  1894.00000      7.75469      2.06319   1893.61816
  1895.00000      7.82223      2.03873   1894.61560
  1896.00000      7.88977      2.01427   1895.61292
  1897.00000      7.95731      1.98981   1896.61035
  1898.00000      8.02485      1.96535   1897.60779
  1899.00000      8.09239      1.94089   1898.60522
  1900.00000      8.15993      1.91642   1899.60266
  1901.00000      8.22748      1.89196   1900.60010
  1902.00000      8.29502      1.86750   1901.59741
  1903.00000      8.36256      1.84304   1902.59485
  1904.00000      8.43010      1.81858   1903.59229
  1905.00000      8.49764      1.79411   1904.58972
  1906.00000      8.56518      1.76965   1905.58716
  1907.00000      8.63272      1.74519   1906.58447
  1908.00000      8.70026      1.72073   1907.58191
  1909.00000      8.76781      1.69627   1908.57935
  1910.00000      8.83535      1.67181   1909.57678
  1911.00000      8.90289      1.64734   1910.57422
  1912.00000      8.97043      1.62288   1911.57153
  1913.00000      9.03797      1.59842   1912.56897
  1914.00000      9.10551      1.57396   1913.56641
  1915.00000      9.17305      1.54950   1914.56384
  1916.00000      9.24059      1.52504   1915.56128
  1917.00000      9.30813      1.50057   1916.55872
  1918.00000      9.36694      1.47215   1917.55652
  1919.00000      9.42574      1.44372   1918.55444
  1920.00000      9.48454      1.41529   1919.55225
  1921.00000      9.54335      1.38687   1920.55017
  1922.00000      9.60215      1.35844   1921.54797
  1923.00000      9.66095      1.33001   1922.54590
  1924.00000      9.71976      1.30159   1923.54370
  1925.00000      9.77856      1.27316   1924.54163
  1926.00000      9.83736      1.24473   1925.53943
  1927.00000      9.89617      1.21631   1926.53735
  1928.00000      9.95497      1.18788   1927.53516
  1929.00000     10.01377      1.15945   1928.53308
  1930.00000     10.07258      1.13103   1929.53088
  1931.00000     10.13138      1.10260   1930.52881
  1932.00000     10.19018      1.07417   1931.52661
  1933.00000     10.24899      1.04575   1932.52441
  1934.00000     10.30779      1.01732   1933.52234
  1935.00000     10.36659      0.98889   1934.52014
  1936.00000     10.42540      0.96046   1935.51807
  1937.00000     10.48420      0.93204   1936.51587
