# Tigress ASCII Data File Version 4.1
# Copyright (c) 1993 Simon Petroleum Technology Ltd.
# 
# File created on 27/03/1998
#              at 10:50:19
#              by user cpi
# 
# using TIGRESS Deviation file conversion.
 
# Global Units Information
UNIT_DEPTH= m
UNIT_OFFSET= m
 
# Well Information
WELLNM= 15/9-14
OPERTR= STATOIL
 
# Deviation Data Information
DATTYP= DEVN
 
DESCRP= DEV SURVEY
LNGTDE=      1.69112778
LATTDE=     58.28977500
REFDIR=      0.00000000
 
#    <Depth><Inclination>    <Azimuth>
     0.00000      0.00000      0.00000
   127.50000      0.00000      0.00000
   176.00000      0.43333    274.00000
   507.00000      0.16667     48.00000
   510.00000      0.11667     48.00000
   603.00000      0.35000     52.00000
   698.00000      0.43333    359.00000
   793.00000      0.26667     39.00000
   888.00000      0.38333     92.00000
   983.00000      0.13333    101.00000
  1077.00000      0.70000    335.00000
  1172.00000      0.75000    319.00000
  1266.00000      0.41667    322.00000
  1365.00000      0.75000    289.00000
  1406.00000      0.43333    259.00000
  1495.00000      0.43333    262.00000
  1589.00000      0.48333    266.00000
  1684.00000      0.63333    219.00000
  1778.00000      0.78333    211.00000
  1873.00000      0.95000    210.00000
  1967.00000      1.08333    195.00000
  2064.00000      1.35000    206.00000
  2157.00000      0.45000    214.00000
  2252.00000      0.06667    279.00000
  2337.00000      0.70000     56.00000
  2427.00000      0.85000    103.00000
  2522.00000      0.88333    111.00000
  2573.00000      1.38333    110.00000
  2663.00000      1.41667    125.00000
  2678.00000      2.88333    141.00000
  2729.00000      1.50000    125.00000
  2822.00000      1.61667    126.00000
  2917.00000      1.38333    126.00000
  3052.00000      3.26667    128.00000
  3101.00000      3.61667    126.00000
  3165.00000      3.88333    127.00000
  3225.00000      4.26667    124.00000
  3261.00000      4.28333    122.00000
  3366.00000      3.83333    117.00000
  3466.00000      3.40000    111.00000
  3575.61011      3.40000    111.00000
 
CDMETH= MCURV
 
#    <Depth>         <DX>         <DY>        <TVD>
  1462.00000     -2.59631      4.57368   1461.96643
  1463.00000     -2.60376      4.57243   1462.96643
  1464.00000     -2.61122      4.57118   1463.96631
  1465.00000     -2.61868      4.56993   1464.96631
  1466.00000     -2.62613      4.56869   1465.96631
  1467.00000     -2.63359      4.56744   1466.96631
  1468.00000     -2.64105      4.56619   1467.96619
  1469.00000     -2.64850      4.56494   1468.96619
  1470.00000     -2.65596      4.56370   1469.96619
  1471.00000     -2.66342      4.56245   1470.96619
  1472.00000     -2.67087      4.56120   1471.96619
  1473.00000     -2.67833      4.55995   1472.96606
  1474.00000     -2.68579      4.55870   1473.96606
  1475.00000     -2.69324      4.55746   1474.96606
  1476.00000     -2.70070      4.55621   1475.96606
  1477.00000     -2.70816      4.55496   1476.96594
  1478.00000     -2.71561      4.55371   1477.96594
  1479.00000     -2.72307      4.55247   1478.96594
  1480.00000     -2.73053      4.55122   1479.96594
  1481.00000     -2.73798      4.54997   1480.96582
  1482.00000     -2.74544      4.54872   1481.96582
  1483.00000     -2.75290      4.54747   1482.96582
  1484.00000     -2.76035      4.54623   1483.96582
  1485.00000     -2.76781      4.54498   1484.96582
  1486.00000     -2.77527      4.54373   1485.96570
  1487.00000     -2.78272      4.54248   1486.96570
  1488.00000     -2.79018      4.54123   1487.96570
  1489.00000     -2.79764      4.53999   1488.96570
  1490.00000     -2.80509      4.53874   1489.96558
  1491.00000     -2.81255      4.53749   1490.96558
  1492.00000     -2.82001      4.53624   1491.96558
  1493.00000     -2.82746      4.53500   1492.96558
  1494.00000     -2.83492      4.53375   1493.96545
  1495.00000     -2.84238      4.53250   1494.96545
  1496.00000     -2.85033      4.53168   1495.96545
  1497.00000     -2.85828      4.53086   1496.96533
  1498.00000     -2.86624      4.53004   1497.96533
  1499.00000     -2.87419      4.52922   1498.96533
  1500.00000     -2.88214      4.52840   1499.96533
  1501.00000     -2.89009      4.52758   1500.96521
  1502.00000     -2.89804      4.52676   1501.96521
  1503.00000     -2.90600      4.52594   1502.96521
  1504.00000     -2.91395      4.52512   1503.96521
  1505.00000     -2.92190      4.52430   1504.96509
  1506.00000     -2.92985      4.52347   1505.96509
  1507.00000     -2.93781      4.52265   1506.96509
  1508.00000     -2.94576      4.52183   1507.96509
  1509.00000     -2.95371      4.52101   1508.96497
  1510.00000     -2.96166      4.52019   1509.96497
  1511.00000     -2.96961      4.51937   1510.96497
  1512.00000     -2.97757      4.51855   1511.96497
  1513.00000     -2.98552      4.51773   1512.96484
  1514.00000     -2.99347      4.51691   1513.96484
  1515.00000     -3.00142      4.51609   1514.96484
  1516.00000     -3.00938      4.51527   1515.96484
  1517.00000     -3.01733      4.51445   1516.96472
  1518.00000     -3.02528      4.51363   1517.96472
  1519.00000     -3.03323      4.51281   1518.96472
  1520.00000     -3.04118      4.51199   1519.96460
  1521.00000     -3.04914      4.51117   1520.96460
  1522.00000     -3.05709      4.51035   1521.96460
  1523.00000     -3.06504      4.50953   1522.96460
  1524.00000     -3.07299      4.50871   1523.96448
  1525.00000     -3.08095      4.50788   1524.96448
  1526.00000     -3.08890      4.50706   1525.96448
  1527.00000     -3.09685      4.50624   1526.96448
  1528.00000     -3.10480      4.50542   1527.96436
  1529.00000     -3.11276      4.50460   1528.96436
  1530.00000     -3.12071      4.50378   1529.96436
  1531.00000     -3.12866      4.50296   1530.96436
  1532.00000     -3.13661      4.50214   1531.96423
  1533.00000     -3.14456      4.50132   1532.96423
  1534.00000     -3.15252      4.50050   1533.96423
  1535.00000     -3.16047      4.49968   1534.96423
  1536.00000     -3.16842      4.49886   1535.96411
  1537.00000     -3.17637      4.49804   1536.96411
  1538.00000     -3.18433      4.49722   1537.96411
  1539.00000     -3.19228      4.49640   1538.96399
  1540.00000     -3.20023      4.49558   1539.96399
  1541.00000     -3.20818      4.49476   1540.96399
  1542.00000     -3.21613      4.49394   1541.96399
  1543.00000     -3.22409      4.49312   1542.96387
  1544.00000     -3.23204      4.49230   1543.96387
  1545.00000     -3.23999      4.49148   1544.96387
  1546.00000     -3.24794      4.49065   1545.96387
  1547.00000     -3.25590      4.48983   1546.96375
  1548.00000     -3.26385      4.48901   1547.96375
  1549.00000     -3.27180      4.48819   1548.96375
  1550.00000     -3.27975      4.48737   1549.96375
  1551.00000     -3.28770      4.48655   1550.96362
  1552.00000     -3.29566      4.48573   1551.96362
  1553.00000     -3.30361      4.48491   1552.96362
  1554.00000     -3.31156      4.48409   1553.96362
  1555.00000     -3.31951      4.48327   1554.96350
  1556.00000     -3.32747      4.48245   1555.96350
  1557.00000     -3.33542      4.48163   1556.96350
  1558.00000     -3.34337      4.48081   1557.96338
  1559.00000     -3.35132      4.47999   1558.96338
  1560.00000     -3.35928      4.47917   1559.96338
  1561.00000     -3.36723      4.47835   1560.96338
  1562.00000     -3.37518      4.47753   1561.96326
  1563.00000     -3.38313      4.47671   1562.96326
  1564.00000     -3.39108      4.47589   1563.96326
  1565.00000     -3.39904      4.47506   1564.96326
  1566.00000     -3.40699      4.47424   1565.96313
  1567.00000     -3.41494      4.47342   1566.96313
  1568.00000     -3.42289      4.47260   1567.96313
  1569.00000     -3.43085      4.47178   1568.96313
  1570.00000     -3.43880      4.47096   1569.96301
  1571.00000     -3.44675      4.47014   1570.96301
  1572.00000     -3.45470      4.46932   1571.96301
  1573.00000     -3.46265      4.46850   1572.96301
  1574.00000     -3.47061      4.46768   1573.96289
  1575.00000     -3.47856      4.46686   1574.96289
  1576.00000     -3.48651      4.46604   1575.96289
  1577.00000     -3.49446      4.46522   1576.96289
  1578.00000     -3.50242      4.46440   1577.96277
  1579.00000     -3.51037      4.46358   1578.96277
  1580.00000     -3.51832      4.46276   1579.96277
  1581.00000     -3.52627      4.46194   1580.96265
  1582.00000     -3.53423      4.46112   1581.96265
  1583.00000     -3.54218      4.46030   1582.96265
  1584.00000     -3.55013      4.45948   1583.96265
  1585.00000     -3.55808      4.45865   1584.96252
  1586.00000     -3.56603      4.45783   1585.96252
  1587.00000     -3.57399      4.45701   1586.96252
  1588.00000     -3.58194      4.45619   1587.96252
  1589.00000     -3.58989      4.45537   1588.96240
  1590.00000     -3.59758      4.45078   1589.96240
  1591.00000     -3.60526      4.44619   1590.96228
  1592.00000     -3.61295      4.44160   1591.96228
  1593.00000     -3.62063      4.43702   1592.96228
  1594.00000     -3.62832      4.43243   1593.96216
  1595.00000     -3.63601      4.42784   1594.96216
  1596.00000     -3.64369      4.42325   1595.96216
  1597.00000     -3.65138      4.41866   1596.96204
  1598.00000     -3.65906      4.41407   1597.96204
  1599.00000     -3.66675      4.40948   1598.96191
  1600.00000     -3.67443      4.40489   1599.96191
  1601.00000     -3.68212      4.40030   1600.96191
  1602.00000     -3.68981      4.39571   1601.96179
  1603.00000     -3.69749      4.39112   1602.96179
  1604.00000     -3.70518      4.38653   1603.96179
  1605.00000     -3.71286      4.38194   1604.96167
  1606.00000     -3.72055      4.37735   1605.96167
  1607.00000     -3.72823      4.37276   1606.96167
  1608.00000     -3.73592      4.36818   1607.96155
  1609.00000     -3.74360      4.36359   1608.96155
  1610.00000     -3.75129      4.35900   1609.96155
  1611.00000     -3.75898      4.35441   1610.96143
  1612.00000     -3.76666      4.34982   1611.96143
  1613.00000     -3.77435      4.34523   1612.96143
  1614.00000     -3.78203      4.34064   1613.96130
  1615.00000     -3.78972      4.33605   1614.96130
  1616.00000     -3.79741      4.33146   1615.96130
  1617.00000     -3.80509      4.32687   1616.96118
  1618.00000     -3.81278      4.32228   1617.96118
  1619.00000     -3.82046      4.31769   1618.96106
  1620.00000     -3.82815      4.31310   1619.96106
  1621.00000     -3.83583      4.30851   1620.96106
  1622.00000     -3.84352      4.30392   1621.96094
  1623.00000     -3.85120      4.29934   1622.96094
  1624.00000     -3.85889      4.29475   1623.96094
  1625.00000     -3.86658      4.29016   1624.96082
  1626.00000     -3.87426      4.28557   1625.96082
  1627.00000     -3.88195      4.28098   1626.96082
  1628.00000     -3.88963      4.27639   1627.96069
  1629.00000     -3.89732      4.27180   1628.96069
  1630.00000     -3.90500      4.26721   1629.96069
  1631.00000     -3.91269      4.26262   1630.96057
  1632.00000     -3.92038      4.25803   1631.96057
  1633.00000     -3.92806      4.25344   1632.96057
  1634.00000     -3.93575      4.24885   1633.96045
  1635.00000     -3.94343      4.24426   1634.96045
  1636.00000     -3.95112      4.23967   1635.96045
  1637.00000     -3.95880      4.23508   1636.96033
  1638.00000     -3.96649      4.23049   1637.96033
  1639.00000     -3.97418      4.22591   1638.96021
  1640.00000     -3.98186      4.22132   1639.96021
  1641.00000     -3.98955      4.21673   1640.96021
  1642.00000     -3.99723      4.21214   1641.96008
  1643.00000     -4.00492      4.20755   1642.96008
  1644.00000     -4.01260      4.20296   1643.96008
  1645.00000     -4.02029      4.19837   1644.95996
  1646.00000     -4.02798      4.19378   1645.95996
  1647.00000     -4.03566      4.18919   1646.95996
  1648.00000     -4.04335      4.18460   1647.95984
  1649.00000     -4.05103      4.18001   1648.95984
  1650.00000     -4.05872      4.17542   1649.95984
  1651.00000     -4.06640      4.17083   1650.95972
  1652.00000     -4.07409      4.16624   1651.95972
  1653.00000     -4.08178      4.16165   1652.95972
  1654.00000     -4.08946      4.15707   1653.95959
  1655.00000     -4.09715      4.15248   1654.95959
  1656.00000     -4.10483      4.14789   1655.95947
  1657.00000     -4.11252      4.14330   1656.95947
  1658.00000     -4.12020      4.13871   1657.95947
  1659.00000     -4.12789      4.13412   1658.95935
  1660.00000     -4.13558      4.12953   1659.95935
  1661.00000     -4.14326      4.12494   1660.95935
  1662.00000     -4.15095      4.12035   1661.95923
  1663.00000     -4.15863      4.11576   1662.95923
  1664.00000     -4.16632      4.11117   1663.95923
  1665.00000     -4.17400      4.10658   1664.95911
  1666.00000     -4.18169      4.10199   1665.95911
  1667.00000     -4.18938      4.09740   1666.95911
  1668.00000     -4.19706      4.09281   1667.95898
  1669.00000     -4.20475      4.08822   1668.95898
  1670.00000     -4.21243      4.08364   1669.95898
  1671.00000     -4.22012      4.07905   1670.95886
  1672.00000     -4.22780      4.07446   1671.95886
  1673.00000     -4.23549      4.06987   1672.95874
  1674.00000     -4.24318      4.06528   1673.95874
  1675.00000     -4.25086      4.06069   1674.95874
  1676.00000     -4.25855      4.05610   1675.95862
  1677.00000     -4.26623      4.05151   1676.95862
  1678.00000     -4.27392      4.04692   1677.95862
  1679.00000     -4.28160      4.04233   1678.95850
  1680.00000     -4.28929      4.03774   1679.95850
  1681.00000     -4.29698      4.03315   1680.95850
  1682.00000     -4.30466      4.02856   1681.95837
  1683.00000     -4.31235      4.02397   1682.95837
  1684.00000     -4.32003      4.01938   1683.95837
  1685.00000     -4.32703      4.00923   1684.95825
  1686.00000     -4.33403      3.99908   1685.95825
  1687.00000     -4.34103      3.98892   1686.95813
  1688.00000     -4.34803      3.97877   1687.95801
  1689.00000     -4.35503      3.96861   1688.95801
  1690.00000     -4.36202      3.95846   1689.95789
  1691.00000     -4.36902      3.94830   1690.95789
  1692.00000     -4.37602      3.93815   1691.95776
  1693.00000     -4.38302      3.92800   1692.95764
  1694.00000     -4.39002      3.91784   1693.95764
  1695.00000     -4.39702      3.90769   1694.95752
  1696.00000     -4.40402      3.89753   1695.95740
  1697.00000     -4.41102      3.88738   1696.95740
  1698.00000     -4.41802      3.87722   1697.95728
  1699.00000     -4.42501      3.86707   1698.95728
  1700.00000     -4.43201      3.85691   1699.95715
  1701.00000     -4.43901      3.84676   1700.95703
  1702.00000     -4.44601      3.83661   1701.95703
  1703.00000     -4.45301      3.82645   1702.95691
  1704.00000     -4.46001      3.81630   1703.95679
  1705.00000     -4.46701      3.80614   1704.95679
  1706.00000     -4.47400      3.79599   1705.95667
  1707.00000     -4.48100      3.78583   1706.95667
  1708.00000     -4.48800      3.77568   1707.95654
  1709.00000     -4.49500      3.76552   1708.95642
  1710.00000     -4.50200      3.75537   1709.95642
  1711.00000     -4.50900      3.74522   1710.95630
  1712.00000     -4.51600      3.73506   1711.95618
  1713.00000     -4.52300      3.72491   1712.95618
  1714.00000     -4.52999      3.71475   1713.95605
  1715.00000     -4.53699      3.70460   1714.95605
  1716.00000     -4.54399      3.69444   1715.95593
  1717.00000     -4.55099      3.68429   1716.95581
  1718.00000     -4.55799      3.67413   1717.95581
  1719.00000     -4.56499      3.66398   1718.95569
  1720.00000     -4.57199      3.65383   1719.95557
  1721.00000     -4.57899      3.64367   1720.95557
  1722.00000     -4.58598      3.63352   1721.95544
  1723.00000     -4.59298      3.62336   1722.95544
  1724.00000     -4.59998      3.61321   1723.95532
  1725.00000     -4.60698      3.60305   1724.95520
  1726.00000     -4.61398      3.59290   1725.95520
  1727.00000     -4.62098      3.58275   1726.95508
  1728.00000     -4.62798      3.57259   1727.95496
  1729.00000     -4.63498      3.56244   1728.95496
  1730.00000     -4.64197      3.55228   1729.95483
  1731.00000     -4.64897      3.54213   1730.95483
  1732.00000     -4.65597      3.53197   1731.95471
  1733.00000     -4.66297      3.52182   1732.95459
  1734.00000     -4.66997      3.51166   1733.95459
  1735.00000     -4.67697      3.50151   1734.95447
  1736.00000     -4.68397      3.49136   1735.95435
  1737.00000     -4.69097      3.48120   1736.95435
  1738.00000     -4.69796      3.47105   1737.95422
  1739.00000     -4.70496      3.46089   1738.95422
  1740.00000     -4.71196      3.45074   1739.95410
  1741.00000     -4.71896      3.44058   1740.95398
  1742.00000     -4.72596      3.43043   1741.95398
  1743.00000     -4.73296      3.42027   1742.95386
  1744.00000     -4.73996      3.41012   1743.95374
  1745.00000     -4.74696      3.39997   1744.95374
  1746.00000     -4.75395      3.38981   1745.95361
  1747.00000     -4.76095      3.37966   1746.95361
  1748.00000     -4.76795      3.36950   1747.95349
  1749.00000     -4.77495      3.35935   1748.95337
  1750.00000     -4.78195      3.34919   1749.95337
  1751.00000     -4.78895      3.33904   1750.95325
  1752.00000     -4.79595      3.32888   1751.95312
  1753.00000     -4.80295      3.31873   1752.95312
  1754.00000     -4.80994      3.30858   1753.95300
  1755.00000     -4.81694      3.29842   1754.95300
  1756.00000     -4.82394      3.28827   1755.95288
  1757.00000     -4.83094      3.27811   1756.95276
  1758.00000     -4.83794      3.26796   1757.95276
  1759.00000     -4.84494      3.25780   1758.95264
  1760.00000     -4.85194      3.24765   1759.95251
  1761.00000     -4.85894      3.23749   1760.95251
  1762.00000     -4.86593      3.22734   1761.95239
  1763.00000     -4.87293      3.21719   1762.95239
  1764.00000     -4.87993      3.20703   1763.95227
  1765.00000     -4.88693      3.19688   1764.95215
  1766.00000     -4.89393      3.18672   1765.95215
  1767.00000     -4.90093      3.17657   1766.95203
  1768.00000     -4.90793      3.16641   1767.95190
