# Tigress ASCII Data File Version 4.1
# Copyright (c) 1993 Simon Petroleum Technology Ltd.
# 
# File created on 03/03/1998
#              at 09:48:07
#              by user cpi
# 
# using TIGRESS Deviation file conversion.
 
# Global Units Information
UNIT_DEPTH= m
UNIT_OFFSET= m
 
# Well Information
WELLNM= 15/5-3
OPERTR= NORSK HYDRO
 
# Deviation Data Information
DATTYP= DEVN
 
DESCRP= DEV SURVEY
LNGTDE=      1.63668056
LATTDE=     58.76331389
REFDIR=      0.00000000
 
#    <Depth><Inclination>    <Azimuth>
     0.00000      0.00000      0.00000
    25.00000      0.00000      0.00000
   135.00000      0.00000      0.00000
   181.00000      0.50000     19.00000
   198.00000      1.50000     67.00000
   295.00000      1.00000    109.00000
   391.00000      1.00000    157.00000
   500.00000      0.75000    167.00000
   615.00000      0.50000     92.00000
   712.00000      0.75000    104.00000
   807.00000      0.75000     99.00000
   902.00000      0.75000     94.00000
  1006.00000      0.75000     90.00000
  1111.00000      0.50000     80.00000
  1204.00000      0.75000     20.00000
  1308.00000      0.25000    304.00000
  1431.00000      0.75000     58.00000
  1535.00000      0.50000    290.00000
  1639.00000      0.50000    138.00000
  1735.00000      0.25000    224.00000
  1831.00000      0.75000    270.00000
  1925.00000      0.75000    254.00000
  2029.00000      0.75000    263.00000
  2124.00000      1.00000    261.00000
  2224.00000      1.00000     80.00000
  2282.00000      1.00000     56.00000
  2336.00000      1.25000     71.00000
  2504.00000      1.00000    116.00000
  2693.00000      0.50000     90.00000
  2721.00000      1.00000     91.00000
  2800.00000      1.25000     94.00000
  2895.00000      2.00000     94.00000
  2990.00000      2.50000    104.00000
  3086.00000      1.75000     99.00000
  3180.00000      1.50000    334.00000
  3283.00000      3.00000     81.00000
  3345.00000      3.50000     80.00000
  3376.00000      4.00000     83.00000
  3433.00000      4.00000     77.00000
  3477.00000      3.50000     88.00000
  3544.00000      4.75000     80.00000
  3568.00000      3.00000    310.00000
  3650.00000      6.25000    317.00000
  3672.00000      6.25000     45.00000
  3715.00000      7.25000     43.00000
  3813.00000      8.00000     40.00000
  4020.00000      7.25000     41.00000
  4117.00000      7.25000     34.00000
  4217.00000      7.25000     30.00000
  4416.00000      6.00000     21.00000
  4467.00000      6.00000     23.00000
  4557.00000      6.75000     18.00000
  4652.00000      6.50000     18.00000
  4737.00000      6.50000      4.00000
  4832.00000      6.00000    356.00000
 
CDMETH= MCURV
 
#    <Depth>         <DX>         <DY>        <TVD>
  1866.00000     10.62694     -1.67892   1865.88269
  1867.00000     10.61410     -1.68072   1866.88257
  1868.00000     10.60127     -1.68253   1867.88245
  1869.00000     10.58843     -1.68433   1868.88245
  1870.00000     10.57560     -1.68613   1869.88232
  1871.00000     10.56276     -1.68794   1870.88220
  1872.00000     10.54992     -1.68974   1871.88220
  1873.00000     10.53709     -1.69155   1872.88208
  1874.00000     10.52425     -1.69335   1873.88196
  1875.00000     10.51142     -1.69515   1874.88184
  1876.00000     10.49858     -1.69696   1875.88184
  1877.00000     10.48574     -1.69876   1876.88171
  1878.00000     10.47291     -1.70057   1877.88159
  1879.00000     10.46007     -1.70237   1878.88159
  1880.00000     10.44724     -1.70417   1879.88147
  1881.00000     10.43440     -1.70598   1880.88135
  1882.00000     10.42156     -1.70778   1881.88135
  1883.00000     10.40873     -1.70959   1882.88123
  1884.00000     10.39589     -1.71139   1883.88110
  1885.00000     10.38306     -1.71319   1884.88110
  1886.00000     10.37022     -1.71500   1885.88098
  1887.00000     10.35738     -1.71680   1886.88086
  1888.00000     10.34455     -1.71861   1887.88086
  1889.00000     10.33171     -1.72041   1888.88074
  1890.00000     10.31888     -1.72221   1889.88062
  1891.00000     10.30604     -1.72402   1890.88049
  1892.00000     10.29320     -1.72582   1891.88049
  1893.00000     10.28037     -1.72763   1892.88037
  1894.00000     10.26753     -1.72943   1893.88025
  1895.00000     10.25469     -1.73123   1894.88025
  1896.00000     10.24186     -1.73304   1895.88013
  1897.00000     10.22902     -1.73484   1896.88000
  1898.00000     10.21619     -1.73665   1897.88000
  1899.00000     10.20335     -1.73845   1898.87988
  1900.00000     10.19051     -1.74025   1899.87976
  1901.00000     10.17768     -1.74206   1900.87964
  1902.00000     10.16484     -1.74386   1901.87964
  1903.00000     10.15201     -1.74567   1902.87952
  1904.00000     10.13917     -1.74747   1903.87939
  1905.00000     10.12633     -1.74927   1904.87939
  1906.00000     10.11350     -1.75108   1905.87927
  1907.00000     10.10066     -1.75288   1906.87915
  1908.00000     10.08783     -1.75469   1907.87915
  1909.00000     10.07499     -1.75649   1908.87903
  1910.00000     10.06215     -1.75829   1909.87891
  1911.00000     10.04932     -1.76010   1910.87891
  1912.00000     10.03648     -1.76190   1911.87878
  1913.00000     10.02365     -1.76371   1912.87866
  1914.00000     10.01081     -1.76551   1913.87866
  1915.00000      9.99797     -1.76731   1914.87854
  1916.00000      9.98514     -1.76912   1915.87842
  1917.00000      9.97230     -1.77092   1916.87830
  1918.00000      9.95947     -1.77273   1917.87830
  1919.00000      9.94663     -1.77453   1918.87817
  1920.00000      9.93379     -1.77633   1919.87805
  1921.00000      9.92096     -1.77814   1920.87805
  1922.00000      9.90812     -1.77994   1921.87793
  1923.00000      9.89528     -1.78175   1922.87781
  1924.00000      9.88245     -1.78355   1923.87781
  1925.00000      9.86961     -1.78535   1924.87769
  1926.00000      9.85682     -1.78796   1925.87756
  1927.00000      9.84404     -1.79056   1926.87756
  1928.00000      9.83125     -1.79316   1927.87744
  1929.00000      9.81846     -1.79576   1928.87732
  1930.00000      9.80568     -1.79836   1929.87732
  1931.00000      9.79289     -1.80096   1930.87720
  1932.00000      9.78010     -1.80357   1931.87708
  1933.00000      9.76731     -1.80617   1932.87695
  1934.00000      9.75453     -1.80877   1933.87695
  1935.00000      9.74174     -1.81137   1934.87683
  1936.00000      9.72895     -1.81397   1935.87671
  1937.00000      9.71616     -1.81657   1936.87671
  1938.00000      9.70338     -1.81917   1937.87659
  1939.00000      9.69059     -1.82178   1938.87646
  1940.00000      9.67780     -1.82438   1939.87646
  1941.00000      9.66502     -1.82698   1940.87634
  1942.00000      9.65223     -1.82958   1941.87622
  1943.00000      9.63944     -1.83218   1942.87610
  1944.00000      9.62665     -1.83478   1943.87610
  1945.00000      9.61387     -1.83739   1944.87598
  1946.00000      9.60108     -1.83999   1945.87585
  1947.00000      9.58829     -1.84259   1946.87585
  1948.00000      9.57550     -1.84519   1947.87573
  1949.00000      9.56272     -1.84779   1948.87561
  1950.00000      9.54993     -1.85039   1949.87561
  1951.00000      9.53714     -1.85300   1950.87549
  1952.00000      9.52435     -1.85560   1951.87537
  1953.00000      9.51157     -1.85820   1952.87524
  1954.00000      9.49878     -1.86080   1953.87524
  1955.00000      9.48599     -1.86340   1954.87512
  1956.00000      9.47321     -1.86600   1955.87500
  1957.00000      9.46042     -1.86861   1956.87500
  1958.00000      9.44763     -1.87121   1957.87488
  1959.00000      9.43484     -1.87381   1958.87476
  1960.00000      9.42206     -1.87641   1959.87476
  1961.00000      9.40927     -1.87901   1960.87463
  1962.00000      9.39648     -1.88161   1961.87451
  1963.00000      9.38369     -1.88421   1962.87439
  1964.00000      9.37091     -1.88682   1963.87439
  1965.00000      9.35812     -1.88942   1964.87427
  1966.00000      9.34533     -1.89202   1965.87415
  1967.00000      9.33255     -1.89462   1966.87415
  1968.00000      9.31976     -1.89722   1967.87402
  1969.00000      9.30697     -1.89982   1968.87390
  1970.00000      9.29418     -1.90243   1969.87390
  1971.00000      9.28140     -1.90503   1970.87378
  1972.00000      9.26861     -1.90763   1971.87366
  1973.00000      9.25582     -1.91023   1972.87354
  1974.00000      9.24304     -1.91283   1973.87354
  1975.00000      9.23025     -1.91543   1974.87341
  1976.00000      9.21746     -1.91804   1975.87329
  1977.00000      9.20467     -1.92064   1976.87329
  1978.00000      9.19189     -1.92324   1977.87317
  1979.00000      9.17910     -1.92584   1978.87305
  1980.00000      9.16631     -1.92844   1979.87305
  1981.00000      9.15352     -1.93104   1980.87292
  1982.00000      9.14074     -1.93365   1981.87280
  1983.00000      9.12795     -1.93625   1982.87268
  1984.00000      9.11516     -1.93885   1983.87268
  1985.00000      9.10238     -1.94145   1984.87256
  1986.00000      9.08959     -1.94405   1985.87244
  1987.00000      9.07680     -1.94665   1986.87244
  1988.00000      9.06401     -1.94925   1987.87231
  1989.00000      9.05123     -1.95186   1988.87219
  1990.00000      9.03844     -1.95446   1989.87219
  1991.00000      9.02565     -1.95706   1990.87207
  1992.00000      9.01286     -1.95966   1991.87195
  1993.00000      9.00008     -1.96226   1992.87183
  1994.00000      8.98729     -1.96486   1993.87183
  1995.00000      8.97450     -1.96747   1994.87170
  1996.00000      8.96171     -1.97007   1995.87158
  1997.00000      8.94893     -1.97267   1996.87158
  1998.00000      8.93614     -1.97527   1997.87146
  1999.00000      8.92335     -1.97787   1998.87134
  2000.00000      8.91057     -1.98047   1999.87134
  2001.00000      8.89778     -1.98308   2000.87122
  2002.00000      8.88499     -1.98568   2001.87109
  2003.00000      8.87220     -1.98828   2002.87109
  2004.00000      8.85942     -1.99088   2003.87097
  2005.00000      8.84663     -1.99348   2004.87085
  2006.00000      8.83384     -1.99608   2005.87073
  2007.00000      8.82105     -1.99868   2006.87073
  2008.00000      8.80827     -2.00129   2007.87061
  2009.00000      8.79548     -2.00389   2008.87048
  2010.00000      8.78269     -2.00649   2009.87048
  2011.00000      8.76991     -2.00909   2010.87036
  2012.00000      8.75712     -2.01169   2011.87024
  2013.00000      8.74433     -2.01429   2012.87012
  2014.00000      8.73154     -2.01690   2013.87012
  2015.00000      8.71876     -2.01950   2014.87000
  2016.00000      8.70597     -2.02210   2015.86987
  2017.00000      8.69318     -2.02470   2016.86987
  2018.00000      8.68039     -2.02730   2017.86975
  2019.00000      8.66761     -2.02990   2018.86963
  2020.00000      8.65482     -2.03251   2019.86963
  2021.00000      8.64203     -2.03511   2020.86951
  2022.00000      8.62925     -2.03771   2021.86938
  2023.00000      8.61646     -2.04031   2022.86938
  2024.00000      8.60367     -2.04291   2023.86926
  2025.00000      8.59088     -2.04551   2024.86914
  2026.00000      8.57810     -2.04812   2025.86902
  2027.00000      8.56531     -2.05072   2026.86902
  2028.00000      8.55252     -2.05332   2027.86890
  2029.00000      8.53973     -2.05592   2028.86877
  2030.00000      8.52462     -2.05808   2029.86865
  2031.00000      8.50950     -2.06025   2030.86853
  2032.00000      8.49439     -2.06241   2031.86841
  2033.00000      8.47927     -2.06457   2032.86829
  2034.00000      8.46416     -2.06673   2033.86816
  2035.00000      8.44905     -2.06890   2034.86804
  2036.00000      8.43393     -2.07106   2035.86792
  2037.00000      8.41882     -2.07322   2036.86780
  2038.00000      8.40370     -2.07538   2037.86768
  2039.00000      8.38859     -2.07755   2038.86755
  2040.00000      8.37347     -2.07971   2039.86743
  2041.00000      8.35836     -2.08187   2040.86731
  2042.00000      8.34324     -2.08404   2041.86731
  2043.00000      8.32813     -2.08620   2042.86719
  2044.00000      8.31301     -2.08836   2043.86707
  2045.00000      8.29790     -2.09052   2044.86694
  2046.00000      8.28278     -2.09269   2045.86682
  2047.00000      8.26767     -2.09485   2046.86670
  2048.00000      8.25255     -2.09701   2047.86658
  2049.00000      8.23744     -2.09917   2048.86646
  2050.00000      8.22232     -2.10134   2049.86621
  2051.00000      8.20721     -2.10350   2050.86621
  2052.00000      8.19209     -2.10566   2051.86597
  2053.00000      8.17698     -2.10782   2052.86597
  2054.00000      8.16186     -2.10999   2053.86572
  2055.00000      8.14675     -2.11215   2054.86572
  2056.00000      8.13163     -2.11431   2055.86572
  2057.00000      8.11652     -2.11648   2056.86548
  2058.00000      8.10140     -2.11864   2057.86548
  2059.00000      8.08629     -2.12080   2058.86523
  2060.00000      8.07117     -2.12296   2059.86523
  2061.00000      8.05606     -2.12513   2060.86499
  2062.00000      8.04095     -2.12729   2061.86499
  2063.00000      8.02583     -2.12945   2062.86475
  2064.00000      8.01072     -2.13161   2063.86475
  2065.00000      7.99560     -2.13378   2064.86450
  2066.00000      7.98049     -2.13594   2065.86450
  2067.00000      7.96537     -2.13810   2066.86426
  2068.00000      7.95026     -2.14026   2067.86426
  2069.00000      7.93514     -2.14243   2068.86401
  2070.00000      7.92003     -2.14459   2069.86401
  2071.00000      7.90491     -2.14675   2070.86377
  2072.00000      7.88980     -2.14892   2071.86377
  2073.00000      7.87468     -2.15108   2072.86353
  2074.00000      7.85957     -2.15324   2073.86353
  2075.00000      7.84445     -2.15540   2074.86328
  2076.00000      7.82934     -2.15757   2075.86328
  2077.00000      7.81422     -2.15973   2076.86304
  2078.00000      7.79911     -2.16189   2077.86304
  2079.00000      7.78399     -2.16405   2078.86279
  2080.00000      7.76888     -2.16622   2079.86279
  2081.00000      7.75376     -2.16838   2080.86279
  2082.00000      7.73865     -2.17054   2081.86255
  2083.00000      7.72353     -2.17271   2082.86255
  2084.00000      7.70842     -2.17487   2083.86230
  2085.00000      7.69330     -2.17703   2084.86230
  2086.00000      7.67819     -2.17919   2085.86206
  2087.00000      7.66307     -2.18136   2086.86206
  2088.00000      7.64796     -2.18352   2087.86182
  2089.00000      7.63285     -2.18568   2088.86182
  2090.00000      7.61773     -2.18784   2089.86157
  2091.00000      7.60262     -2.19001   2090.86157
  2092.00000      7.58750     -2.19217   2091.86133
  2093.00000      7.57239     -2.19433   2092.86133
  2094.00000      7.55727     -2.19650   2093.86108
  2095.00000      7.54216     -2.19866   2094.86108
  2096.00000      7.52704     -2.20082   2095.86084
  2097.00000      7.51193     -2.20298   2096.86084
  2098.00000      7.49681     -2.20515   2097.86060
  2099.00000      7.48170     -2.20731   2098.86060
  2100.00000      7.46658     -2.20947   2099.86035
  2101.00000      7.45147     -2.21163   2100.86035
  2102.00000      7.43635     -2.21380   2101.86011
  2103.00000      7.42124     -2.21596   2102.86011
  2104.00000      7.40612     -2.21812   2103.85986
  2105.00000      7.39101     -2.22028   2104.85986
  2106.00000      7.37589     -2.22245   2105.85986
  2107.00000      7.36078     -2.22461   2106.85962
  2108.00000      7.34566     -2.22677   2107.85962
  2109.00000      7.33055     -2.22894   2108.85938
  2110.00000      7.31543     -2.23110   2109.85938
  2111.00000      7.30032     -2.23326   2110.85913
  2112.00000      7.28520     -2.23542   2111.85913
  2113.00000      7.27009     -2.23759   2112.85889
  2114.00000      7.25498     -2.23975   2113.85889
  2115.00000      7.23986     -2.24191   2114.85864
  2116.00000      7.22475     -2.24407   2115.85864
  2117.00000      7.20963     -2.24624   2116.85840
  2118.00000      7.19452     -2.24840   2117.85840
  2119.00000      7.17940     -2.25056   2118.85815
  2120.00000      7.16429     -2.25273   2119.85815
  2121.00000      7.14917     -2.25489   2120.85791
  2122.00000      7.13406     -2.25705   2121.85791
  2123.00000      7.11894     -2.25921   2122.85767
  2124.00000      7.10383     -2.26138   2123.85767
  2125.00000      7.10380     -2.26123   2124.85767
  2126.00000      7.10378     -2.26108   2125.85767
  2127.00000      7.10375     -2.26093   2126.85742
  2128.00000      7.10373     -2.26078   2127.85742
  2129.00000      7.10370     -2.26062   2128.85742
  2130.00000      7.10368     -2.26047   2129.85742
  2131.00000      7.10365     -2.26032   2130.85742
  2132.00000      7.10363     -2.26017   2131.85718
  2133.00000      7.10360     -2.26002   2132.85718
  2134.00000      7.10358     -2.25987   2133.85718
  2135.00000      7.10355     -2.25972   2134.85718
  2136.00000      7.10353     -2.25957   2135.85718
  2137.00000      7.10350     -2.25942   2136.85693
  2138.00000      7.10348     -2.25927   2137.85693
  2139.00000      7.10345     -2.25912   2138.85693
  2140.00000      7.10342     -2.25897   2139.85693
  2141.00000      7.10340     -2.25882   2140.85669
  2142.00000      7.10337     -2.25867   2141.85669
  2143.00000      7.10335     -2.25852   2142.85669
  2144.00000      7.10332     -2.25837   2143.85669
  2145.00000      7.10330     -2.25822   2144.85669
  2146.00000      7.10327     -2.25807   2145.85645
  2147.00000      7.10325     -2.25792   2146.85645
  2148.00000      7.10322     -2.25777   2147.85645
  2149.00000      7.10320     -2.25762   2148.85645
  2150.00000      7.10317     -2.25747   2149.85645
  2151.00000      7.10315     -2.25732   2150.85620
  2152.00000      7.10312     -2.25717   2151.85620
  2153.00000      7.10310     -2.25702   2152.85620
  2154.00000      7.10307     -2.25687   2153.85620
  2155.00000      7.10305     -2.25672   2154.85620
  2156.00000      7.10302     -2.25657   2155.85596
  2157.00000      7.10300     -2.25642   2156.85596
  2158.00000      7.10297     -2.25627   2157.85596
  2159.00000      7.10295     -2.25612   2158.85596
  2160.00000      7.10292     -2.25597   2159.85596
  2161.00000      7.10290     -2.25582   2160.85571
  2162.00000      7.10287     -2.25567   2161.85571
  2163.00000      7.10285     -2.25552   2162.85571
  2164.00000      7.10282     -2.25537   2163.85571
  2165.00000      7.10280     -2.25522   2164.85547
  2166.00000      7.10277     -2.25507   2165.85547
  2167.00000      7.10275     -2.25492   2166.85547
  2168.00000      7.10272     -2.25477   2167.85547
  2169.00000      7.10270     -2.25462   2168.85547
  2170.00000      7.10267     -2.25447   2169.85522
  2171.00000      7.10265     -2.25432   2170.85522
  2172.00000      7.10262     -2.25417   2171.85522
  2173.00000      7.10260     -2.25401   2172.85522
  2174.00000      7.10257     -2.25386   2173.85522
  2175.00000      7.10254     -2.25371   2174.85498
  2176.00000      7.10252     -2.25356   2175.85498
  2177.00000      7.10249     -2.25341   2176.85498
  2178.00000      7.10247     -2.25326   2177.85498
  2179.00000      7.10244     -2.25311   2178.85498
  2180.00000      7.10242     -2.25296   2179.85474
  2181.00000      7.10239     -2.25281   2180.85474
  2182.00000      7.10237     -2.25266   2181.85474
  2183.00000      7.10234     -2.25251   2182.85474
  2184.00000      7.10232     -2.25236   2183.85474
  2185.00000      7.10229     -2.25221   2184.85449
  2186.00000      7.10227     -2.25206   2185.85449
  2187.00000      7.10224     -2.25191   2186.85449
  2188.00000      7.10222     -2.25176   2187.85449
  2189.00000      7.10219     -2.25161   2188.85449
  2190.00000      7.10217     -2.25146   2189.85425
  2191.00000      7.10214     -2.25131   2190.85425
  2192.00000      7.10212     -2.25116   2191.85425
  2193.00000      7.10209     -2.25101   2192.85425
  2194.00000      7.10207     -2.25086   2193.85400
  2195.00000      7.10204     -2.25071   2194.85400
  2196.00000      7.10202     -2.25056   2195.85400
  2197.00000      7.10199     -2.25041   2196.85400
  2198.00000      7.10197     -2.25026   2197.85400
  2199.00000      7.10194     -2.25011   2198.85376
  2200.00000      7.10192     -2.24996   2199.85376
