# Tigress ASCII Data File Version 4.1
# Copyright (c) 1993 Simon Petroleum Technology Ltd.
# 
# File created on 11/09/1997
#              at 16:19:03
#              by user cpi
# 
# using TIGRESS Deviation file conversion.
 
# Global Units Information
UNIT_DEPTH= m
UNIT_OFFSET= m
 
# Well Information
WELLNM= 15/9-7
OPERTR= STATOIL
 
# Deviation Data Information
DATTYP= DEVN
 
DESCRP= DEV SURVEY
LNGTDE=      1.71277500
LATTDE=     58.38224167
REFDIR=      0.00000000
 
#    <Depth><Inclination>    <Azimuth>
     0.00000      0.00000      0.00000
   180.00000      0.00000      0.00000
   270.00000      0.50000      4.00000
   364.00000      0.25000      0.00000
   463.00000      0.50000     33.00000
   550.00000      0.25000     17.00000
   645.00000      0.25000    256.00000
   740.00000      0.25000     15.00000
   834.99994      0.25000     75.00000
   928.00000      0.50000    252.00000
  1022.00000      0.25000    318.00000
  1180.00000      0.50000    266.00000
  1273.00000      0.25000    218.00000
  1369.00000      1.00000    292.00000
  1462.00000      0.25000     56.00000
  1560.00000      1.50000     54.00000
  1663.99988      0.75000     39.00000
  1750.00000      1.00000     48.00000
  1843.00000      1.00000      4.00000
  1937.00000      0.25000    314.00000
  2022.00000      0.50000      6.00000
  2115.00000      1.50000     14.00000
  2210.00000      1.00000    345.00000
  2303.00000      0.75000    294.00000
  2399.00000      0.25000    324.00000
  2484.00000      0.75000    286.00000
  2581.00000      0.75000     82.00000
  2675.00000      1.00000     74.00000
  2731.00000      0.50000    136.00000
  2792.00024      0.25000    254.00000
  2833.00000      0.75000    114.00000
  2927.99976      0.25000    107.00000
  3036.00000      0.50000    177.00000
  3116.00024      0.75000    172.00000
  3210.00000      0.75000    176.00000
  3270.00000      0.75000    204.00000
  3384.00000      0.75000    196.00000
  3457.00000      0.75000    114.00000
  3512.00000      1.25000    129.00000
  3611.00000      1.00000    158.00000
  3720.00000      0.75000    178.00000
  3769.00000      1.75000    222.00000
 
CDMETH= MCURV
 
#    <Depth>         <DX>         <DY>        <TVD>
  1435.00000     -2.96626      3.05377   1434.97498
  1436.00000     -2.97254      3.05826   1435.97485
  1437.00000     -2.97882      3.06275   1436.97485
  1438.00000     -2.98511      3.06723   1437.97485
  1439.00000     -2.99139      3.07172   1438.97473
  1440.00000     -2.99767      3.07621   1439.97473
  1441.00000     -3.00395      3.08070   1440.97461
  1442.00000     -3.01024      3.08519   1441.97461
  1443.00000     -3.01652      3.08968   1442.97461
  1444.00000     -3.02280      3.09417   1443.97449
  1445.00000     -3.02908      3.09866   1444.97449
  1446.00000     -3.03536      3.10315   1445.97437
  1447.00000     -3.04165      3.10764   1446.97437
  1448.00000     -3.04793      3.11212   1447.97437
  1449.00000     -3.05421      3.11661   1448.97424
  1450.00000     -3.06049      3.12110   1449.97424
  1451.00000     -3.06678      3.12559   1450.97424
  1452.00000     -3.07306      3.13008   1451.97412
  1453.00000     -3.07934      3.13457   1452.97412
  1454.00000     -3.08562      3.13906   1453.97400
  1455.00000     -3.09191      3.14355   1454.97400
  1456.00000     -3.09819      3.14804   1455.97400
  1457.00000     -3.10447      3.15253   1456.97388
  1458.00000     -3.11075      3.15701   1457.97388
  1459.00000     -3.11704      3.16150   1458.97388
  1460.00000     -3.12332      3.16599   1459.97375
  1461.00000     -3.12960      3.17048   1460.97375
  1462.00000     -3.13588      3.17497   1461.97363
  1463.00000     -3.12348      3.18388   1462.97351
  1464.00000     -3.11109      3.19280   1463.97339
  1465.00000     -3.09869      3.20171   1464.97327
  1466.00000     -3.08629      3.21062   1465.97314
  1467.00000     -3.07389      3.21954   1466.97290
  1468.00000     -3.06149      3.22845   1467.97278
  1469.00000     -3.04910      3.23737   1468.97266
  1470.00000     -3.03670      3.24628   1469.97253
  1471.00000     -3.02430      3.25519   1470.97241
  1472.00000     -3.01190      3.26411   1471.97229
  1473.00000     -2.99950      3.27302   1472.97217
  1474.00000     -2.98711      3.28193   1473.97205
  1475.00000     -2.97471      3.29085   1474.97180
  1476.00000     -2.96231      3.29976   1475.97168
  1477.00000     -2.94991      3.30867   1476.97156
  1478.00000     -2.93751      3.31759   1477.97144
  1479.00000     -2.92512      3.32650   1478.97131
  1480.00000     -2.91272      3.33541   1479.97119
  1481.00000     -2.90032      3.34433   1480.97107
  1482.00000     -2.88792      3.35324   1481.97095
  1483.00000     -2.87552      3.36215   1482.97083
  1484.00000     -2.86313      3.37107   1483.97058
  1485.00000     -2.85073      3.37998   1484.97046
  1486.00000     -2.83833      3.38890   1485.97034
  1487.00000     -2.82593      3.39781   1486.97021
  1488.00000     -2.81353      3.40672   1487.97009
  1489.00000     -2.80114      3.41564   1488.96997
  1490.00000     -2.78874      3.42455   1489.96985
  1491.00000     -2.77634      3.43346   1490.96973
  1492.00000     -2.76394      3.44238   1491.96948
  1493.00000     -2.75155      3.45129   1492.96936
  1494.00000     -2.73915      3.46020   1493.96924
  1495.00000     -2.72675      3.46912   1494.96912
  1496.00000     -2.71435      3.47803   1495.96899
  1497.00000     -2.70195      3.48694   1496.96887
  1498.00000     -2.68956      3.49586   1497.96875
  1499.00000     -2.67716      3.50477   1498.96863
  1500.00000     -2.66476      3.51368   1499.96851
  1501.00000     -2.65236      3.52260   1500.96826
  1502.00000     -2.63996      3.53151   1501.96814
  1503.00000     -2.62757      3.54043   1502.96802
  1504.00000     -2.61517      3.54934   1503.96790
  1505.00000     -2.60277      3.55825   1504.96777
  1506.00000     -2.59037      3.56717   1505.96765
  1507.00000     -2.57797      3.57608   1506.96753
  1508.00000     -2.56558      3.58499   1507.96741
  1509.00000     -2.55318      3.59391   1508.96716
  1510.00000     -2.54078      3.60282   1509.96704
  1511.00000     -2.52838      3.61173   1510.96692
  1512.00000     -2.51598      3.62065   1511.96680
  1513.00000     -2.50359      3.62956   1512.96667
  1514.00000     -2.49119      3.63847   1513.96655
  1515.00000     -2.47879      3.64739   1514.96643
  1516.00000     -2.46639      3.65630   1515.96631
  1517.00000     -2.45399      3.66521   1516.96619
  1518.00000     -2.44160      3.67413   1517.96594
  1519.00000     -2.42920      3.68304   1518.96582
  1520.00000     -2.41680      3.69196   1519.96570
  1521.00000     -2.40440      3.70087   1520.96558
  1522.00000     -2.39200      3.70978   1521.96545
  1523.00000     -2.37961      3.71870   1522.96533
  1524.00000     -2.36721      3.72761   1523.96521
  1525.00000     -2.35481      3.73652   1524.96509
  1526.00000     -2.34241      3.74544   1525.96484
  1527.00000     -2.33001      3.75435   1526.96472
  1528.00000     -2.31762      3.76326   1527.96460
  1529.00000     -2.30522      3.77218   1528.96448
  1530.00000     -2.29282      3.78109   1529.96436
  1531.00000     -2.28042      3.79000   1530.96423
  1532.00000     -2.26802      3.79892   1531.96411
  1533.00000     -2.25563      3.80783   1532.96399
  1534.00000     -2.24323      3.81674   1533.96387
  1535.00000     -2.23083      3.82566   1534.96362
  1536.00000     -2.21843      3.83457   1535.96350
  1537.00000     -2.20603      3.84349   1536.96338
  1538.00000     -2.19364      3.85240   1537.96326
  1539.00000     -2.18124      3.86131   1538.96313
  1540.00000     -2.16884      3.87023   1539.96301
  1541.00000     -2.15644      3.87914   1540.96289
  1542.00000     -2.14404      3.88805   1541.96277
  1543.00000     -2.13165      3.89697   1542.96265
  1544.00000     -2.11925      3.90588   1543.96240
  1545.00000     -2.10685      3.91479   1544.96228
  1546.00000     -2.09445      3.92371   1545.96216
  1547.00000     -2.08206      3.93262   1546.96204
  1548.00000     -2.06966      3.94153   1547.96191
  1549.00000     -2.05726      3.95045   1548.96179
  1550.00000     -2.04486      3.95936   1549.96167
  1551.00000     -2.03246      3.96827   1550.96155
  1552.00000     -2.02007      3.97719   1551.96130
  1553.00000     -2.00767      3.98610   1552.96118
  1554.00000     -1.99527      3.99502   1553.96106
  1555.00000     -1.98287      4.00393   1554.96094
  1556.00000     -1.97047      4.01284   1555.96082
  1557.00000     -1.95808      4.02176   1556.96069
  1558.00000     -1.94568      4.03067   1557.96057
  1559.00000     -1.93328      4.03958   1558.96045
  1560.00000     -1.92088      4.04850   1559.96021
  1561.00000     -1.90617      4.06128   1560.95996
  1562.00000     -1.89147      4.07406   1561.95984
  1563.00000     -1.87676      4.08684   1562.95959
  1564.00000     -1.86205      4.09962   1563.95947
  1565.00000     -1.84734      4.11239   1564.95923
  1566.00000     -1.83263      4.12517   1565.95898
  1567.00000     -1.81793      4.13795   1566.95886
  1568.00000     -1.80322      4.15073   1567.95862
  1569.00000     -1.78851      4.16351   1568.95837
  1570.00000     -1.77380      4.17629   1569.95825
  1571.00000     -1.75910      4.18907   1570.95801
  1572.00000     -1.74439      4.20185   1571.95789
  1573.00000     -1.72968      4.21463   1572.95764
  1574.00000     -1.71497      4.22741   1573.95740
  1575.00000     -1.70026      4.24019   1574.95728
  1576.00000     -1.68556      4.25297   1575.95703
  1577.00000     -1.67085      4.26575   1576.95679
  1578.00000     -1.65614      4.27853   1577.95667
  1579.00000     -1.64143      4.29131   1578.95642
  1580.00000     -1.62673      4.30409   1579.95630
  1581.00000     -1.61202      4.31687   1580.95605
  1582.00000     -1.59731      4.32965   1581.95581
  1583.00000     -1.58260      4.34243   1582.95569
  1584.00000     -1.56789      4.35521   1583.95544
  1585.00000     -1.55319      4.36799   1584.95520
  1586.00000     -1.53848      4.38077   1585.95508
  1587.00000     -1.52377      4.39355   1586.95483
  1588.00000     -1.50906      4.40633   1587.95471
  1589.00000     -1.49436      4.41911   1588.95447
  1590.00000     -1.47965      4.43189   1589.95422
  1591.00000     -1.46494      4.44467   1590.95410
  1592.00000     -1.45023      4.45745   1591.95386
  1593.00000     -1.43552      4.47023   1592.95361
  1594.00000     -1.42082      4.48301   1593.95349
  1595.00000     -1.40611      4.49579   1594.95325
  1596.00000     -1.39140      4.50856   1595.95312
  1597.00000     -1.37669      4.52134   1596.95288
  1598.00000     -1.36198      4.53412   1597.95264
  1599.00000     -1.34728      4.54690   1598.95251
  1600.00000     -1.33257      4.55968   1599.95227
  1601.00000     -1.31786      4.57246   1600.95215
  1602.00000     -1.30315      4.58524   1601.95190
  1603.00000     -1.28845      4.59802   1602.95166
  1604.00000     -1.27374      4.61080   1603.95154
  1605.00000     -1.25903      4.62358   1604.95129
  1606.00000     -1.24432      4.63636   1605.95105
  1607.00000     -1.22961      4.64914   1606.95093
  1608.00000     -1.21491      4.66192   1607.95068
  1609.00000     -1.20020      4.67470   1608.95056
  1610.00000     -1.18549      4.68748   1609.95032
  1611.00000     -1.17078      4.70026   1610.95007
  1612.00000     -1.15608      4.71304   1611.94995
  1613.00000     -1.14137      4.72582   1612.94971
  1614.00000     -1.12666      4.73860   1613.94946
  1615.00000     -1.11195      4.75138   1614.94934
  1616.00000     -1.09724      4.76416   1615.94910
  1617.00000     -1.08254      4.77694   1616.94897
  1618.00000     -1.06783      4.78972   1617.94873
  1619.00000     -1.05312      4.80250   1618.94849
  1620.00000     -1.03841      4.81528   1619.94836
  1621.00000     -1.02371      4.82806   1620.94812
  1622.00000     -1.00900      4.84084   1621.94788
  1623.00000     -0.99429      4.85362   1622.94775
  1624.00000     -0.97958      4.86640   1623.94751
  1625.00000     -0.96487      4.87918   1624.94739
  1626.00000     -0.95017      4.89196   1625.94714
  1627.00000     -0.93546      4.90474   1626.94690
  1628.00000     -0.92075      4.91751   1627.94678
  1629.00000     -0.90604      4.93029   1628.94653
  1630.00000     -0.89133      4.94307   1629.94629
  1631.00000     -0.87663      4.95585   1630.94617
  1632.00000     -0.86192      4.96863   1631.94592
  1633.00000     -0.84721      4.98141   1632.94580
  1634.00000     -0.83250      4.99419   1633.94556
  1635.00000     -0.81780      5.00697   1634.94531
  1636.00000     -0.80309      5.01975   1635.94519
  1637.00000     -0.78838      5.03253   1636.94495
  1638.00000     -0.77367      5.04531   1637.94482
  1639.00000     -0.75896      5.05809   1638.94458
  1640.00000     -0.74426      5.07087   1639.94434
  1641.00000     -0.72955      5.08365   1640.94421
  1642.00000     -0.71484      5.09643   1641.94397
  1643.00000     -0.70013      5.10921   1642.94373
  1644.00000     -0.68543      5.12199   1643.94360
  1645.00000     -0.67072      5.13477   1644.94336
  1646.00000     -0.65601      5.14755   1645.94324
  1647.00000     -0.64130      5.16033   1646.94299
  1648.00000     -0.62659      5.17311   1647.94275
  1649.00000     -0.61189      5.18589   1648.94263
  1650.00000     -0.59718      5.19867   1649.94238
  1651.00000     -0.58247      5.21145   1650.94214
  1652.00000     -0.56776      5.22423   1651.94202
  1653.00000     -0.55306      5.23701   1652.94177
  1654.00000     -0.53835      5.24979   1653.94165
  1655.00000     -0.52364      5.26257   1654.94141
  1656.00000     -0.50893      5.27535   1655.94116
  1657.00000     -0.49422      5.28813   1656.94104
  1658.00000     -0.47952      5.30091   1657.94080
  1659.00000     -0.46481      5.31368   1658.94055
  1660.00000     -0.45010      5.32646   1659.94043
  1661.00000     -0.43539      5.33924   1660.94019
  1662.00000     -0.42068      5.35202   1661.94006
  1663.00000     -0.40598      5.36480   1662.93982
  1664.00000     -0.39127      5.37758   1663.93958
  1665.00000     -0.38067      5.38851   1664.93945
  1666.00000     -0.37006      5.39943   1665.93933
  1667.00000     -0.35946      5.41036   1666.93921
  1668.00000     -0.34886      5.42128   1667.93909
  1669.00000     -0.33825      5.43221   1668.93896
  1670.00000     -0.32765      5.44313   1669.93884
  1671.00000     -0.31704      5.45406   1670.93872
  1672.00000     -0.30644      5.46498   1671.93860
  1673.00000     -0.29584      5.47591   1672.93848
  1674.00000     -0.28523      5.48684   1673.93835
  1675.00000     -0.27463      5.49776   1674.93823
  1676.00000     -0.26403      5.50869   1675.93823
  1677.00000     -0.25342      5.51961   1676.93811
  1678.00000     -0.24282      5.53054   1677.93799
  1679.00000     -0.23222      5.54146   1678.93787
  1680.00000     -0.22161      5.55239   1679.93774
  1681.00000     -0.21101      5.56331   1680.93762
  1682.00000     -0.20040      5.57424   1681.93750
  1683.00000     -0.18980      5.58516   1682.93738
  1684.00000     -0.17920      5.59609   1683.93726
  1685.00000     -0.16859      5.60701   1684.93713
  1686.00000     -0.15799      5.61794   1685.93701
  1687.00000     -0.14739      5.62886   1686.93689
  1688.00000     -0.13678      5.63979   1687.93677
  1689.00000     -0.12618      5.65071   1688.93665
  1690.00000     -0.11558      5.66164   1689.93652
  1691.00000     -0.10497      5.67256   1690.93640
  1692.00000     -0.09437      5.68349   1691.93628
  1693.00000     -0.08376      5.69442   1692.93616
  1694.00000     -0.07316      5.70534   1693.93604
  1695.00000     -0.06256      5.71627   1694.93591
  1696.00000     -0.05195      5.72719   1695.93579
  1697.00000     -0.04135      5.73812   1696.93567
  1698.00000     -0.03075      5.74904   1697.93555
  1699.00000     -0.02014      5.75997   1698.93542
  1700.00000     -0.00954      5.77089   1699.93530
  1701.00000      0.00106      5.78182   1700.93530
  1702.00000      0.01167      5.79274   1701.93518
  1703.00000      0.02227      5.80367   1702.93506
  1704.00000      0.03288      5.81459   1703.93494
  1705.00000      0.04348      5.82552   1704.93481
  1706.00000      0.05408      5.83644   1705.93469
  1707.00000      0.06469      5.84737   1706.93457
  1708.00000      0.07529      5.85829   1707.93445
  1709.00000      0.08589      5.86922   1708.93433
  1710.00000      0.09650      5.88014   1709.93420
  1711.00000      0.10710      5.89107   1710.93408
  1712.00000      0.11770      5.90200   1711.93396
  1713.00000      0.12831      5.91292   1712.93384
  1714.00000      0.13891      5.92385   1713.93372
  1715.00000      0.14952      5.93477   1714.93359
  1716.00000      0.16012      5.94570   1715.93347
  1717.00000      0.17072      5.95662   1716.93335
  1718.00000      0.18133      5.96755   1717.93323
  1719.00000      0.19193      5.97847   1718.93311
  1720.00000      0.20253      5.98940   1719.93298
  1721.00000      0.21314      6.00032   1720.93286
  1722.00000      0.22374      6.01125   1721.93274
  1723.00000      0.23434      6.02217   1722.93262
  1724.00000      0.24495      6.03310   1723.93262
  1725.00000      0.25555      6.04402   1724.93250
  1726.00000      0.26616      6.05495   1725.93237
  1727.00000      0.27676      6.06587   1726.93225
  1728.00000      0.28736      6.07680   1727.93213
  1729.00000      0.29797      6.08772   1728.93201
  1730.00000      0.30857      6.09865   1729.93188
  1731.00000      0.31917      6.10958   1730.93176
  1732.00000      0.32978      6.12050   1731.93164
  1733.00000      0.34038      6.13143   1732.93152
  1734.00000      0.35098      6.14235   1733.93140
  1735.00000      0.36159      6.15328   1734.93127
  1736.00000      0.37219      6.16420   1735.93115
  1737.00000      0.38280      6.17513   1736.93103
  1738.00000      0.39340      6.18605   1737.93091
  1739.00000      0.40400      6.19698   1738.93079
  1740.00000      0.41461      6.20790   1739.93066
  1741.00000      0.42521      6.21883   1740.93054
  1742.00000      0.43581      6.22975   1741.93042
  1743.00000      0.44642      6.24068   1742.93030
  1744.00000      0.45702      6.25160   1743.93018
  1745.00000      0.46762      6.26253   1744.93005
