# Tigress ASCII Data File Version 4.1
# Copyright (c) 1993 Simon Petroleum Technology Ltd.
# 
# File created on 27/08/1997
#              at 09:24:52
#              by user cpi
# 
# using TIGRESS Deviation file conversion.
 
# Global Units Information
UNIT_DEPTH= m
UNIT_OFFSET= m
 
# Well Information
WELLNM= 15/9-5
OPERTR= STATOIL
 
# Deviation Data Information
DATTYP= DEVN
 
DESCRP= DEV SURVEY
LNGTDE=      1.70811111
LATTDE=     58.40346389
REFDIR=      0.00000000
 
#    <Depth><Inclination>    <Azimuth>
     0.00000      0.00000      0.00000
   133.00000      0.00000      0.00000
  1266.00000      0.00000      0.00000
  1363.00000      0.25000     43.10000
  1459.00000      0.75000    327.10001
  1565.00000      1.00000     86.10000
  1660.00000      2.25000     80.10000
  1767.00000      1.75000     57.10000
  1863.00000      2.25000     65.10000
  1928.00000      1.75000     99.10000
  2017.00000      1.50000     88.10000
  2124.00000      1.25000     48.10000
  2220.00000      1.50000    263.10001
  2287.00000      1.00000    297.10001
  2384.00000      0.50000    288.10001
  2490.00000      0.75000    282.10001
  2545.00000      0.50000    339.10001
  2654.00000      0.75000    306.10001
  2704.00000      0.25000     31.10000
  2783.00000      0.00000      1.10000
  2985.00000      1.00000    326.10001
  3181.00000      1.00000    320.10001
  3304.00000      0.75000    332.10001
  3419.00000      0.75000    347.10001
  3520.00000      0.25000    194.10001
  3630.00000      0.25000    154.10001
  3684.00000      1.00000    179.10001
  3946.00000      1.00000    179.10001
  3962.25000      1.00000    179.10001
 
CDMETH= MCURV
 
#    <Depth>         <DX>         <DY>        <TVD>
  3586.00000      6.22109     16.12917   3585.60596
  3587.00000      6.22151     16.12509   3586.60596
  3588.00000      6.22193     16.12102   3587.60596
  3589.00000      6.22235     16.11694   3588.60596
  3590.00000      6.22278     16.11286   3589.60571
  3591.00000      6.22320     16.10878   3590.60571
  3592.00000      6.22362     16.10470   3591.60571
  3593.00000      6.22404     16.10062   3592.60571
  3594.00000      6.22446     16.09654   3593.60571
  3595.00000      6.22488     16.09247   3594.60571
  3596.00000      6.22531     16.08839   3595.60571
  3597.00000      6.22573     16.08431   3596.60571
  3598.00000      6.22615     16.08023   3597.60571
  3599.00000      6.22657     16.07615   3598.60571
  3600.00000      6.22699     16.07207   3599.60571
  3601.00000      6.22741     16.06800   3600.60571
  3602.00000      6.22783     16.06392   3601.60571
  3603.00000      6.22826     16.05984   3602.60571
  3604.00000      6.22868     16.05576   3603.60571
  3605.00000      6.22910     16.05168   3604.60571
  3606.00000      6.22952     16.04760   3605.60571
  3607.00000      6.22994     16.04352   3606.60571
  3608.00000      6.23036     16.03945   3607.60571
  3609.00000      6.23078     16.03537   3608.60571
  3610.00000      6.23121     16.03129   3609.60571
  3611.00000      6.23163     16.02721   3610.60571
  3612.00000      6.23205     16.02313   3611.60571
  3613.00000      6.23247     16.01905   3612.60571
  3614.00000      6.23289     16.01497   3613.60571
  3615.00000      6.23331     16.01090   3614.60571
  3616.00000      6.23373     16.00682   3615.60571
  3617.00000      6.23416     16.00274   3616.60547
  3618.00000      6.23458     15.99866   3617.60547
  3619.00000      6.23500     15.99458   3618.60547
  3620.00000      6.23542     15.99050   3619.60547
  3621.00000      6.23584     15.98643   3620.60547
  3622.00000      6.23626     15.98235   3621.60547
  3623.00000      6.23668     15.97827   3622.60547
  3624.00000      6.23711     15.97419   3623.60547
  3625.00000      6.23753     15.97011   3624.60547
  3626.00000      6.23795     15.96603   3625.60547
  3627.00000      6.23837     15.96196   3626.60547
  3628.00000      6.23879     15.95788   3627.60547
  3629.00000      6.23921     15.95380   3628.60547
  3630.00000      6.23963     15.94972   3629.60547
  3631.00000      6.24073     15.93903   3630.60547
  3632.00000      6.24182     15.92834   3631.60522
  3633.00000      6.24291     15.91766   3632.60522
  3634.00000      6.24400     15.90697   3633.60522
  3635.00000      6.24509     15.89628   3634.60522
  3636.00000      6.24618     15.88559   3635.60498
  3637.00000      6.24727     15.87491   3636.60498
  3638.00000      6.24836     15.86422   3637.60498
  3639.00000      6.24945     15.85353   3638.60498
  3640.00000      6.25054     15.84284   3639.60474
  3641.00000      6.25163     15.83215   3640.60474
  3642.00000      6.25272     15.82147   3641.60474
  3643.00000      6.25381     15.81078   3642.60474
  3644.00000      6.25490     15.80009   3643.60449
  3645.00000      6.25599     15.78940   3644.60449
  3646.00000      6.25708     15.77872   3645.60449
  3647.00000      6.25817     15.76803   3646.60425
  3648.00000      6.25926     15.75734   3647.60425
  3649.00000      6.26035     15.74665   3648.60425
  3650.00000      6.26144     15.73596   3649.60425
  3651.00000      6.26253     15.72528   3650.60400
  3652.00000      6.26362     15.71459   3651.60400
  3653.00000      6.26471     15.70390   3652.60400
  3654.00000      6.26580     15.69321   3653.60400
  3655.00000      6.26689     15.68252   3654.60376
  3656.00000      6.26798     15.67184   3655.60376
  3657.00000      6.26907     15.66115   3656.60376
  3658.00000      6.27016     15.65046   3657.60352
  3659.00000      6.27125     15.63977   3658.60352
  3660.00000      6.27234     15.62909   3659.60352
  3661.00000      6.27343     15.61840   3660.60352
  3662.00000      6.27452     15.60771   3661.60327
  3663.00000      6.27561     15.59702   3662.60327
  3664.00000      6.27670     15.58633   3663.60327
  3665.00000      6.27779     15.57565   3664.60327
  3666.00000      6.27888     15.56496   3665.60303
  3667.00000      6.27997     15.55427   3666.60303
  3668.00000      6.28106     15.54358   3667.60303
  3669.00000      6.28215     15.53290   3668.60303
  3670.00000      6.28324     15.52221   3669.60278
  3671.00000      6.28433     15.51152   3670.60278
  3672.00000      6.28542     15.50083   3671.60278
  3673.00000      6.28651     15.49014   3672.60254
  3674.00000      6.28760     15.47946   3673.60254
  3675.00000      6.28869     15.46877   3674.60254
  3676.00000      6.28978     15.45808   3675.60254
  3677.00000      6.29087     15.44739   3676.60229
  3678.00000      6.29196     15.43671   3677.60229
  3679.00000      6.29305     15.42602   3678.60229
  3680.00000      6.29414     15.41533   3679.60229
  3681.00000      6.29523     15.40464   3680.60205
  3682.00000      6.29632     15.39395   3681.60205
  3683.00000      6.29741     15.38327   3682.60205
  3684.00000      6.29850     15.37258   3683.60205
  3685.00000      6.29877     15.35513   3684.60181
  3686.00000      6.29905     15.33768   3685.60181
  3687.00000      6.29932     15.32023   3686.60156
  3688.00000      6.29959     15.30278   3687.60156
  3689.00000      6.29987     15.28533   3688.60132
  3690.00000      6.30014     15.26788   3689.60107
  3691.00000      6.30042     15.25043   3690.60107
  3692.00000      6.30069     15.23298   3691.60083
  3693.00000      6.30096     15.21553   3692.60059
  3694.00000      6.30124     15.19808   3693.60059
  3695.00000      6.30151     15.18063   3694.60034
  3696.00000      6.30179     15.16318   3695.60034
  3697.00000      6.30206     15.14573   3696.60010
  3698.00000      6.30233     15.12827   3697.59985
  3699.00000      6.30261     15.11082   3698.59985
  3700.00000      6.30288     15.09337   3699.59961
  3701.00000      6.30316     15.07592   3700.59937
  3702.00000      6.30343     15.05847   3701.59937
  3703.00000      6.30371     15.04102   3702.59912
  3704.00000      6.30398     15.02357   3703.59912
  3705.00000      6.30425     15.00612   3704.59888
  3706.00000      6.30453     14.98867   3705.59863
  3707.00000      6.30480     14.97122   3706.59863
  3708.00000      6.30508     14.95377   3707.59839
  3709.00000      6.30535     14.93632   3708.59814
  3710.00000      6.30562     14.91887   3709.59814
  3711.00000      6.30590     14.90142   3710.59790
  3712.00000      6.30617     14.88397   3711.59790
  3713.00000      6.30645     14.86652   3712.59766
  3714.00000      6.30672     14.84907   3713.59741
  3715.00000      6.30699     14.83162   3714.59741
  3716.00000      6.30727     14.81417   3715.59717
  3717.00000      6.30754     14.79672   3716.59692
  3718.00000      6.30782     14.77927   3717.59692
  3719.00000      6.30809     14.76182   3718.59668
  3720.00000      6.30837     14.74437   3719.59668
  3721.00000      6.30864     14.72692   3720.59644
  3722.00000      6.30891     14.70947   3721.59619
  3723.00000      6.30919     14.69202   3722.59619
  3724.00000      6.30946     14.67457   3723.59595
  3725.00000      6.30974     14.65712   3724.59570
  3726.00000      6.31001     14.63967   3725.59570
  3727.00000      6.31028     14.62222   3726.59546
  3728.00000      6.31056     14.60477   3727.59546
  3729.00000      6.31083     14.58732   3728.59521
  3730.00000      6.31111     14.56987   3729.59497
  3731.00000      6.31138     14.55242   3730.59497
  3732.00000      6.31166     14.53497   3731.59473
  3733.00000      6.31193     14.51752   3732.59448
  3734.00000      6.31220     14.50007   3733.59448
  3735.00000      6.31248     14.48262   3734.59424
  3736.00000      6.31275     14.46517   3735.59424
  3737.00000      6.31303     14.44771   3736.59399
  3738.00000      6.31330     14.43027   3737.59375
  3739.00000      6.31357     14.41282   3738.59375
  3740.00000      6.31385     14.39536   3739.59351
  3741.00000      6.31412     14.37791   3740.59326
  3742.00000      6.31440     14.36046   3741.59326
  3743.00000      6.31467     14.34301   3742.59302
  3744.00000      6.31494     14.32556   3743.59302
  3745.00000      6.31522     14.30811   3744.59277
  3746.00000      6.31549     14.29066   3745.59253
  3747.00000      6.31577     14.27321   3746.59253
  3748.00000      6.31604     14.25576   3747.59229
  3749.00000      6.31632     14.23831   3748.59204
  3750.00000      6.31659     14.22086   3749.59204
  3751.00000      6.31686     14.20341   3750.59180
  3752.00000      6.31714     14.18596   3751.59180
  3753.00000      6.31741     14.16851   3752.59155
  3754.00000      6.31769     14.15106   3753.59131
  3755.00000      6.31796     14.13361   3754.59131
  3756.00000      6.31823     14.11616   3755.59106
  3757.00000      6.31851     14.09871   3756.59082
  3758.00000      6.31878     14.08126   3757.59082
  3759.00000      6.31906     14.06381   3758.59058
  3760.00000      6.31933     14.04636   3759.59058
  3761.00000      6.31960     14.02891   3760.59033
  3762.00000      6.31988     14.01146   3761.59009
  3763.00000      6.32015     13.99401   3762.59009
  3764.00000      6.32043     13.97656   3763.58984
  3765.00000      6.32070     13.95911   3764.58960
  3766.00000      6.32098     13.94166   3765.58960
  3767.00000      6.32125     13.92421   3766.58936
  3768.00000      6.32152     13.90676   3767.58936
  3769.00000      6.32180     13.88931   3768.58911
  3770.00000      6.32207     13.87186   3769.58887
  3771.00000      6.32235     13.85441   3770.58887
  3772.00000      6.32262     13.83696   3771.58862
  3773.00000      6.32289     13.81951   3772.58838
  3774.00000      6.32317     13.80206   3773.58838
  3775.00000      6.32344     13.78461   3774.58813
  3776.00000      6.32372     13.76716   3775.58813
  3777.00000      6.32399     13.74971   3776.58789
  3778.00000      6.32427     13.73225   3777.58765
  3779.00000      6.32454     13.71480   3778.58765
  3780.00000      6.32481     13.69735   3779.58740
  3781.00000      6.32509     13.67990   3780.58740
  3782.00000      6.32536     13.66245   3781.58716
  3783.00000      6.32564     13.64500   3782.58691
  3784.00000      6.32591     13.62755   3783.58691
  3785.00000      6.32618     13.61010   3784.58667
  3786.00000      6.32646     13.59265   3785.58643
  3787.00000      6.32673     13.57520   3786.58643
  3788.00000      6.32701     13.55775   3787.58618
  3789.00000      6.32728     13.54030   3788.58594
  3790.00000      6.32755     13.52285   3789.58594
  3791.00000      6.32783     13.50540   3790.58569
  3792.00000      6.32810     13.48795   3791.58569
  3793.00000      6.32838     13.47050   3792.58545
  3794.00000      6.32865     13.45305   3793.58521
  3795.00000      6.32893     13.43560   3794.58521
  3796.00000      6.32920     13.41815   3795.58496
  3797.00000      6.32947     13.40070   3796.58496
  3798.00000      6.32975     13.38325   3797.58472
  3799.00000      6.33002     13.36580   3798.58447
  3800.00000      6.33030     13.34835   3799.58447
  3801.00000      6.33057     13.33090   3800.58423
  3802.00000      6.33084     13.31345   3801.58398
  3803.00000      6.33112     13.29600   3802.58398
  3804.00000      6.33139     13.27855   3803.58374
  3805.00000      6.33167     13.26110   3804.58350
  3806.00000      6.33194     13.24365   3805.58350
  3807.00000      6.33221     13.22620   3806.58325
  3808.00000      6.33249     13.20875   3807.58325
  3809.00000      6.33276     13.19130   3808.58301
  3810.00000      6.33304     13.17385   3809.58276
  3811.00000      6.33331     13.15640   3810.58276
  3812.00000      6.33359     13.13895   3811.58252
  3813.00000      6.33386     13.12150   3812.58252
  3814.00000      6.33413     13.10405   3813.58228
  3815.00000      6.33441     13.08660   3814.58203
  3816.00000      6.33468     13.06915   3815.58203
  3817.00000      6.33496     13.05169   3816.58179
  3818.00000      6.33523     13.03424   3817.58154
  3819.00000      6.33550     13.01679   3818.58154
  3820.00000      6.33578     12.99934   3819.58130
  3821.00000      6.33605     12.98189   3820.58130
  3822.00000      6.33633     12.96444   3821.58105
  3823.00000      6.33660     12.94699   3822.58081
  3824.00000      6.33687     12.92954   3823.58081
  3825.00000      6.33715     12.91209   3824.58057
  3826.00000      6.33742     12.89464   3825.58032
  3827.00000      6.33770     12.87719   3826.58032
  3828.00000      6.33797     12.85974   3827.58008
  3829.00000      6.33825     12.84229   3828.58008
  3830.00000      6.33852     12.82484   3829.57983
  3831.00000      6.33879     12.80739   3830.57959
  3832.00000      6.33907     12.78994   3831.57959
  3833.00000      6.33934     12.77249   3832.57935
  3834.00000      6.33962     12.75504   3833.57910
  3835.00000      6.33989     12.73759   3834.57910
  3836.00000      6.34016     12.72014   3835.57886
  3837.00000      6.34044     12.70269   3836.57886
  3838.00000      6.34071     12.68524   3837.57861
  3839.00000      6.34099     12.66779   3838.57837
  3840.00000      6.34126     12.65034   3839.57837
  3841.00000      6.34154     12.63289   3840.57812
  3842.00000      6.34181     12.61544   3841.57788
  3843.00000      6.34208     12.59799   3842.57788
  3844.00000      6.34236     12.58054   3843.57764
  3845.00000      6.34263     12.56309   3844.57764
  3846.00000      6.34291     12.54564   3845.57739
  3847.00000      6.34318     12.52819   3846.57715
  3848.00000      6.34345     12.51074   3847.57715
  3849.00000      6.34373     12.49329   3848.57690
  3850.00000      6.34400     12.47584   3849.57666
  3851.00000      6.34428     12.45839   3850.57666
  3852.00000      6.34455     12.44094   3851.57642
  3853.00000      6.34482     12.42349   3852.57642
  3854.00000      6.34510     12.40604   3853.57617
  3855.00000      6.34537     12.38859   3854.57593
  3856.00000      6.34565     12.37113   3855.57593
  3857.00000      6.34592     12.35369   3856.57568
  3858.00000      6.34620     12.33624   3857.57544
  3859.00000      6.34647     12.31878   3858.57544
  3860.00000      6.34674     12.30133   3859.57520
  3861.00000      6.34702     12.28388   3860.57520
  3862.00000      6.34729     12.26643   3861.57495
  3863.00000      6.34757     12.24898   3862.57471
  3864.00000      6.34784     12.23153   3863.57471
  3865.00000      6.34811     12.21408   3864.57446
  3866.00000      6.34839     12.19663   3865.57422
  3867.00000      6.34866     12.17918   3866.57422
  3868.00000      6.34894     12.16173   3867.57397
  3869.00000      6.34921     12.14428   3868.57397
  3870.00000      6.34948     12.12683   3869.57373
  3871.00000      6.34976     12.10938   3870.57349
  3872.00000      6.35003     12.09193   3871.57349
  3873.00000      6.35031     12.07448   3872.57324
  3874.00000      6.35058     12.05703   3873.57324
  3875.00000      6.35086     12.03958   3874.57300
  3876.00000      6.35113     12.02213   3875.57275
  3877.00000      6.35140     12.00468   3876.57275
  3878.00000      6.35168     11.98723   3877.57251
